"","X2.5..ac_pneumonia_Age1","X50..ac_pneumonia_Age1","X97.5..ac_pneumonia_Age1","X2.5..ac_pneumonia_Age1_0","X50..ac_pneumonia_Age1_0","X97.5..ac_pneumonia_Age1_0","X2.5..ac_pneumonia_Age1_1","X50..ac_pneumonia_Age1_1","X97.5..ac_pneumonia_Age1_1","X2.5..ac_pneumonia_Age2","X50..ac_pneumonia_Age2","X97.5..ac_pneumonia_Age2","X2.5..ac_pneumonia_Age3","X50..ac_pneumonia_Age3","X97.5..ac_pneumonia_Age3","X2.5..ac_pneumonia_Age4","X50..ac_pneumonia_Age4","X97.5..ac_pneumonia_Age4","X2.5..ac_pneumonia_Age5","X50..ac_pneumonia_Age5","X97.5..ac_pneumonia_Age5","X2.5..ac_pneumonia_Age6","X50..ac_pneumonia_Age6","X97.5..ac_pneumonia_Age6","X2.5..HP_all_raw_Age1","X50..HP_all_raw_Age1","X97.5..HP_all_raw_Age1","X2.5..RP_all_raw_Age1","X50..RP_all_raw_Age1","X97.5..RP_all_raw_Age1","X2.5..VS_SP_all_raw_Age1","X50..VS_SP_all_raw_Age1","X97.5..VS_SP_all_raw_Age1"
"26",0.546546546546547,0.798245614035088,1.16672912205567,0.464087708066581,0.702912621359223,1.08383233532934,0.584126984126984,0.897560975609756,1.38345864661654,0.448979591836735,0.63768115942029,0.916666666666667,0.25,0.370786516853933,0.568965517241379,0.408450704225352,0.637362637362637,1.03571428571429,0.651515151515151,0.903361344537815,1.2797619047619,0.722000009099844,1.03913043478261,1.50314465408805,0.435483870967742,0.72972972972973,1.22727272727273,0.247311827956989,0.442307692307692,0.807017543859649,0.609819121447028,1,1.65034965034965
"27",0.566522358551744,0.828326180257511,1.21383647798742,0.488721804511278,0.742857142857143,1.14705882352941,0.58695652173913,0.9,1.38970588235294,0.477157360406091,0.676258992805755,0.989473684210526,0.24113475177305,0.361702127659574,0.557377049180328,0.40552398989899,0.630434782608696,1.01754385964912,0.697885196374622,0.970588235294118,1.36686390532544,0.774423428089828,1.12017167381974,1.62111801242236,0.47244094488189,0.8,1.36363636363636,0.268385918985947,0.476635514018692,0.864406779661017,0.651358158639129,1.06666666666667,1.75342465753425
"28",0.594594594594595,0.870056497175141,1.28073198198198,0.537200504413619,0.817658349328215,1.25294117647059,0.574018126888218,0.875576036866359,1.34751773049645,0.50247461928934,0.712230215827338,1.03125,0.23943661971831,0.357894736842105,0.548387096774194,0.370629370629371,0.582417582417582,0.946428571428571,0.678571428571429,0.95397489539749,1.3491124260355,0.794797687861272,1.15062761506276,1.66666666666667,0.496124031007752,0.842105263157895,1.42222222222222,0.280612244897959,0.5,0.901639344262295,0.664945634975887,1.08641975308642,1.79591836734694
"29",0.655613646890922,0.96652719665272,1.43181818181818,0.603513174404015,0.916190476190476,1.40233236151604,0.625368731563422,0.959276018099548,1.49322245529917,0.535353535353535,0.762589928057554,1.10416666666667,0.219858156028369,0.329787234042553,0.508196721311475,0.352112676056338,0.555555555555556,0.909090909090909,0.709090909090909,0.995744680851064,1.41818181818182,0.821022727272727,1.18930041152263,1.74122763782402,0.492424242424242,0.844155844155844,1.44444444444444,0.285,0.508928571428571,0.934426229508197,0.7325,1.19591836734694,1.96644295302013
"30",0.715384615384615,1.06134094151213,1.56310747456877,0.667927336747759,1.017578125,1.56456456456456,0.667614844936992,1.02293577981651,1.60431654676259,0.551020408163265,0.788321167883212,1.16129032258065,0.242857142857143,0.365591397849462,0.576271186440678,0.359154929577465,0.573033707865168,0.944444444444444,0.704268292682927,0.991416309012876,1.41717791411043,0.812849162011173,1.18775510204082,1.73240215996578,0.5,0.860964912280702,1.47727272727273,0.29,0.522522522522523,0.966666666666667,0.755050505050505,1.2510460251046,2.06206896551724
"31",0.734203064159178,1.09551374819103,1.61752136752137,0.712,1.08979591836735,1.69000753465943,0.653958944281525,1.00904977375566,1.59285714285714,0.595744680851064,0.854961832061069,1.27272727272727,0.246332499218017,0.369565217391304,0.586206896551724,0.328671328671329,0.522222222222222,0.87037037037037,0.67065868263473,0.953191489361702,1.34939759036145,0.791780821917808,1.1468253968254,1.68047820617435,0.51937984496124,0.893333333333333,1.55813953488372,0.311881188118812,0.567567567567568,1.05,0.771794871794872,1.28632478632479,2.10489510489511
"32",0.721327014218009,1.08559201141227,1.61579719474183,0.654658385093168,1.01151631477927,1.59214501510574,0.70059880239521,1.08333333333333,1.70802919708029,0.582010582010582,0.83969465648855,1.26436781609195,0.216783216783217,0.329787234042553,0.516666666666667,0.294520547945205,0.472527472527473,0.796296296296296,0.634218289085546,0.899581589958159,1.2874251497006,0.760217983651226,1.10276679841897,1.62209302325581,0.522727272727273,0.907894736842105,1.56818181818182,0.28436018957346,0.521739130434783,0.983606557377049,0.756962025316456,1.26694915254237,2.1056338028169
"33",0.687719644159124,1.03698435277383,1.5543710021322,0.630711587655048,0.976967370441459,1.53313253012048,0.64327485380117,1.00456621004566,1.59420289855072,0.553689408314646,0.798449612403101,1.19767441860465,0.195804195804196,0.301075268817204,0.474576271186441,0.253333333333333,0.408602150537634,0.690909090909091,0.611111111111111,0.867219917012448,1.25149700598802,0.745308310991957,1.09881422924901,1.62573099415205,0.5,0.881578947368421,1.52272727272727,0.265116279069767,0.491379310344828,0.934426229508197,0.71608040201005,1.20762711864407,2.00704225352113
"34",0.661064425770308,1.001414427157,1.5063829787234,0.624525916561315,0.96484375,1.52941176470588,0.606232294617564,0.946902654867257,1.4965034965035,0.510526315789474,0.740458015267176,1.12790697674419,0.1875,0.287234042553192,0.457627118644068,0.225806451612903,0.364583333333333,0.614035087719298,0.606936416184971,0.867768595041322,1.25,0.70976253298153,1.05078125,1.55491329479769,0.42962962962963,0.753246753246753,1.31818181818182,0.245454545454545,0.457627118644068,0.870967741935484,0.680058035770794,1.14893617021277,1.90140845070423
"35",0.647154562267708,0.985632183908046,1.48164146868251,0.615979381443299,0.957915831663327,1.52229299363057,0.590909090909091,0.920353982300885,1.47517730496454,0.508108108108108,0.740157480314961,1.11904761904762,0.213333333333333,0.326530612244898,0.524590163934426,0.207758692919983,0.333333333333333,0.571428571428571,0.6,0.864197530864197,1.24260355029586,0.700787401574803,1.03488372093023,1.53448275862069,0.360902255639098,0.631578947368421,1.11627906976744,0.220720720720721,0.418803418803419,0.790322580645161,0.622409383600769,1.05627705627706,1.76811594202899
"36",0.644595910418695,0.989536621823617,1.49099099099099,0.613422818791946,0.962105263157895,1.52333333333333,0.59415996481528,0.940366972477064,1.51851851851852,0.510989010989011,0.744,1.13414634146341,0.213333333333333,0.326530612244898,0.524590163934426,0.20125786163522,0.326530612244898,0.56140350877193,0.617934252352626,0.897959183673469,1.30177514792899,0.709844559585492,1.05791505791506,1.56571428571429,0.348770125223614,0.616438356164384,1.09756097560976,0.218604651162791,0.412280701754386,0.783333333333333,0.562629255319149,0.95475113122172,1.62307692307692
"37",0.635817059055312,0.980480480480481,1.48409090909091,0.606141522029373,0.955789473684211,1.51852203093084,0.581828934581351,0.921296296296296,1.48507462686567,0.48314606741573,0.704918032786885,1.06172839506173,0.243243243243243,0.375,0.610169491525424,0.172839506172839,0.285714285714286,0.491228070175439,0.592178770949721,0.854838709677419,1.25443786982249,0.729381443298969,1.09266409266409,1.61714285714286,0.307692307692308,0.547945205479452,0.975609756097561,0.201811821875916,0.382608695652174,0.733333333333333,0.509383378016086,0.871559633027523,1.47286821705426
"38",0.599613152804642,0.929535232383808,1.40589569160998,0.582109479305741,0.915966386554622,1.46801346801347,0.536404162994101,0.855813953488372,1.38345864661654,0.460674157303371,0.677685950413223,1.0379746835443,0.251700680272109,0.389473684210526,0.637931034482759,0.169784787735849,0.278350515463918,0.48236201298701,0.570637119113573,0.830645161290323,1.2189349112426,0.707692307692308,1.06358776358776,1.58620689655172,0.3,0.534246575342466,0.951219512195122,0.191964285714286,0.370689655172414,0.716666666666667,0.458666666666667,0.792626728110599,1.34375
"39",0.565343659244918,0.872944693572496,1.32734831227997,0.545092838196287,0.865263157894737,1.38863118415025,0.501449275362319,0.800925925925926,1.30075187969925,0.435028248587571,0.647058823529412,0.987179487179487,0.244755244755245,0.384615384615385,0.636363636363636,0.171779141104294,0.285714285714286,0.5,0.536111111111111,0.778225806451613,1.15568862275449,0.642131979695431,0.96381302063681,1.4375,0.251908396946565,0.452054794520548,0.825,0.167400881057269,0.322033898305085,0.633333333333333,0.396825396825397,0.691244239631336,1.17210568405511
"40",0.530084233424049,0.823529411764706,1.25236554887694,0.481818181818182,0.768115942028985,1.25337837837838,0.523952095808383,0.833333333333333,1.3671875,0.416184971098266,0.620689655172414,0.96,0.244755244755245,0.384615384615385,0.636363636363636,0.173652694610778,0.29,0.508771929824561,0.537190082644628,0.783132530120482,1.16766467065868,0.619402985074627,0.943181818181818,1.40677966101695,0.221374045801527,0.402777777777778,0.743589743589744,0.140335555044817,0.271186440677966,0.533333333333333,0.354666666666667,0.621495327102804,1.064
