"","X2.5..2","X50..2","X97.5..2","X2.5..3","X50..3","X97.5..3","X2.5..4","X50..4","X97.5..4","X2.5..5","X50..5","X97.5..5","X2.5..6","X50..6","X97.5..6","X2.5..7","X50..7","X97.5..7","X2.5..8","X50..8","X97.5..8","X2.5..9","X50..9","X97.5..9"
"10",0.867399397269988,0.940057636887608,1.01515049458446,0.96973229365392,1.06893995552261,1.17077923605041,0.913639733135656,0.976237623762376,1.05028814150658,0.919329491880566,1.01036269430052,1.09893550407013,0.866034755134281,0.97753209700428,1.09815705128205,0.852912463390823,0.969663337032926,1.0902775657231,0.873275236020334,0.992161716171617,1.11549165120594,0.853827565282039,0.924946449167902,1.00035641094182
"11",0.890771131109935,0.964831804281346,1.04340636626705,0.999782040104621,1.10290935320991,1.20742300605422,0.916424418604651,0.980559875583204,1.05877413937867,0.917488323819408,1.01492537313433,1.105,0.84826921622235,0.958894401133948,1.07765830346476,0.848242153258203,0.962826647037173,1.0818858560794,0.872432432432432,0.990184049079755,1.11311624845351,0.864173086397623,0.935421841198622,1.01117270050234
"12",0.882999110471306,0.957580369031767,1.03708281829419,0.988367083153813,1.08978622327791,1.19045147898287,0.926988739556847,0.992223950233281,1.07046979865772,0.911719153329892,1.01145475372279,1.10375,0.839537065999374,0.94774011299435,1.06423473433783,0.83732212160414,0.949743213499633,1.0698347107438,0.856734548052876,0.975589910496338,1.1010101010101,0.858445157526254,0.929265019341596,1.00392324093817
"13",0.845570353085594,0.916935943736932,0.992796871784318,0.967862645828747,1.07009004623996,1.16848259367526,0.915675675675676,0.979190751445087,1.05830903790087,0.893638676844784,1.00342857142857,1.09751715916198,0.830896442404892,0.941631504922644,1.06060456449765,0.794993662864385,0.915693430656934,1.03893415480093,0.831261101243339,0.94775212636695,1.07586206896552,0.840358545077413,0.907737857085701,0.980890618244704
"14",0.83673835125448,0.90616206578692,0.978831126998131,0.951176599956015,1.05077745383868,1.15057961477871,0.906063341536186,0.969060351413293,1.04748142031379,0.868213228035538,0.993785310734463,1.09596723728063,0.82127035693736,0.938194444444444,1.05879818980884,0.792667509481669,0.913661202185792,1.03766071658533,0.815427967594223,0.931214802896219,1.05659516202647,0.811453674758586,0.876028997660558,0.946294784941663
"15",0.848168440016211,0.917759937340905,0.99091432937965,0.949202577589884,1.04667304930589,1.1465652857892,0.919744318181818,0.985540334855403,1.06716110424392,0.850674373795761,0.998868778280543,1.1023720349563,0.840553549939832,0.962784286698828,1.09012875536481,0.801314142678348,0.918250268913589,1.04317718940937,0.812239339620378,0.932427029188325,1.06338349293206,0.81921354129444,0.883834617615378,0.954031289943856
"16",0.852461919943323,0.922384055193561,0.99730625777041,0.951183116606267,1.05211035133223,1.15148387096774,0.932556497175141,1,1.0859375,0.85997171145686,1.02876480541455,1.14214151534126,0.844504122701309,0.973990417522245,1.10610182666148,0.819950265706521,0.936305732484076,1.06095691030314,0.828778969214805,0.951171099642715,1.08318264014467,0.822108668519537,0.888490965326388,0.958723341835249
"17",0.841164703495582,0.911252574424265,0.985821348997367,0.953013063632533,1.05186046511628,1.15265770224373,0.932835497398719,1.00187828700225,1.08990600735595,0.850045998160074,1.03645541222658,1.15355805243446,0.840035221602583,0.972477064220184,1.10887253002712,0.845278375884343,0.963534361851332,1.09482071713147,0.828965517241379,0.946829460417487,1.07370560711667,0.810350698414696,0.877497621313035,0.947683455393589
"18",0.853842204347082,0.925259643916914,1.00120911802658,0.939655658272128,1.03913141823117,1.1382556987116,0.94170403587444,1.01261127596439,1.10213968510295,0.841633019291162,1.04716725991066,1.16521739130435,0.83304347826087,0.967025572005384,1.102416570771,0.854306658521686,0.971855455177206,1.10553359683794,0.841692341226377,0.9573385518591,1.08421985815603,0.802802295567886,0.868250205409705,0.936518520092668
"19",0.85675353432124,0.929416112342942,1.006,0.943630443630444,1.04413420400811,1.14409079694054,0.959585492227979,1.03156331229113,1.12242424242424,0.833767360292801,1.04849498327759,1.16470588235294,0.842968075927524,0.980923694779116,1.11912943871707,0.853717754172989,0.970669427191166,1.10400313971743,0.861427094105481,0.979615836926695,1.10872026797436,0.794167102534615,0.859098600215351,0.927203717271447
