"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"27",0.942675159235669,1.32142857142857,1.8974358974359,1.02068965517241,1.4006309148265,1.92207792207792,0.82843137254902,1.25185185185185,1.87777777777778,0.886929460580913,1.14457831325301,1.47930284612571,0.637271214642263,0.86390977443609,1.14670658682635,0.63573883161512,0.827123695976155,1.07558139534884,0.573666053101294,0.766089108910891,1.01147929302654,0.566049983771503,0.742443593018306,0.960352422907489,0.482509047044632,0.641025641025641,0.840336134453782,0.711111111111111,0.884924174843889,1.09613259668508,0.481081081081081,0.744769874476987,1.14102564102564,0.964912280701754,1.57142857142857,2.75,1.0316099915164,1.36286144074879,1.76955045898013,0.733242134062927,0.975432211101001,1.28076463560335,0.670588235294118,1.03636363636364,1.72727272727273
"28",0.923076923076923,1.2972972972973,1.87012987012987,1.02995391705069,1.41455696202532,1.92672413793103,0.811881188118812,1.22388059701493,1.84269662921348,0.880083420229406,1.13746630727763,1.46527777777778,0.637414810245387,0.865761689291101,1.15261044176707,0.636763331881705,0.828101644245142,1.07572815533981,0.57953488372093,0.776807980049875,1.03145695364238,0.567431205301739,0.744880546075085,0.962513781697905,0.48812351543943,0.648264984227129,0.845679012345679,0.709965730991502,0.883824843610366,1.09888888888889,0.474114441416894,0.73728813559322,1.12987012987013,0.928571428571429,1.48571428571429,2.6,1.03455287787024,1.36593959731544,1.77364800667125,0.733103448275862,0.978821362799263,1.28848484848485,0.670588235294118,1.0459595959596,1.72727272727273
"29",0.909090909090909,1.28440366972477,1.84210526315789,1.02534562211982,1.42172523961661,1.94323144104803,0.808944095477387,1.21052631578947,1.85057471264368,0.866248693834901,1.11725067385445,1.44677137870855,0.630631890117935,0.856926570779712,1.13997985901309,0.642445213379469,0.836965160649371,1.08365758754864,0.577319587628866,0.773869346733668,1.02495840266223,0.566960880986843,0.742127659574468,0.959295929592959,0.48953488372093,0.647692307692308,0.848790322580645,0.732078204199855,0.913279132791328,1.13598700092264,0.493150684931507,0.76271186440678,1.17647058823529,0.981818181818182,1.58823529411765,2.84210526315789,1.03322724379376,1.36265950302216,1.77827442295352,0.73712585236578,0.985862393967955,1.30099502487562,0.678571428571429,1.05555555555556,1.72727272727273
"30",0.935064935064935,1.30909090909091,1.89473684210526,0.902325581395349,1.2475884244373,1.71681415929204,0.791878172588833,1.19083969465649,1.81395348837209,0.825313807531381,1.06910569105691,1.37937062937063,0.633258678611422,0.864678899082569,1.14939024390244,0.602088167053364,0.783987915407855,1.01372146755748,0.568297728355981,0.760152284263959,1.01182432432432,0.552015604681404,0.724402730375427,0.939185293123217,0.516458569807037,0.681137724550898,0.886982878746344,0.784768401914177,0.981867633726201,1.22376342127464,0.498659517426273,0.775,1.19230769230769,0.763636363636364,1.23529411764706,2.21052631578947,1.01267588823392,1.33864207879296,1.74307871343474,0.727206946454414,0.984329089128306,1.31034263397796,0.675,1.05882352941176,1.8
"31",0.953333333333333,1.36190476190476,1.98611111111111,0.838812981076266,1.15686274509804,1.58744394618834,0.825870646766169,1.23880597014925,1.88636363636364,0.742616033755274,0.964383561643836,1.25044404973357,0.586726157278305,0.8,1.06802030456853,0.544705882352941,0.713405238828968,0.926,0.53395852964586,0.711734693877551,0.945802854594112,0.473304945954799,0.621772805507745,0.809081880232496,0.540932642487047,0.718019257221458,0.945652173913043,0.742685671417854,0.928705440900563,1.15925058548009,0.490616621983914,0.7625,1.1656050955414,0.735849056603774,1.21875,2.16666666666667,0.838801803801244,1.10921587247208,1.44448398848063,0.662272117274245,0.902310924369748,1.19980468444361,0.649350649350649,1.02040816326531,1.72413793103448
"32",1.01369863013699,1.4368932038835,2.11428571428571,0.882708003796267,1.23076923076923,1.68421052631579,0.75609756097561,1.13970588235294,1.74157303370787,0.720068076337936,0.927864214992928,1.19489981785064,0.579569605712572,0.781839284656837,1.0550637625404,0.584616328545807,0.765723270440252,0.993877551020408,0.582251682440557,0.776609724047306,1.04416961130742,0.454950325453923,0.597122302158273,0.772104252066507,0.559608540925267,0.760580411124547,1.01288244766506,0.690737833594976,0.862745098039216,1.07317073170732,0.399491094147583,0.625498007968127,0.957463900942688,0.823529411764706,1.35483870967742,2.47058823529412,0.781342632707041,1.04217356042174,1.36182028808156,0.533333333333333,0.724770642201835,0.967840735068913,0.712328767123288,1.1304347826087,1.92592592592593
"33",1.01360544217687,1.44660194174757,2.09859154929577,0.933174224343675,1.30769230769231,1.81018518518519,0.825870646766169,1.24812030075188,1.93023255813953,0.730981256890849,0.953956834532374,1.22550831792976,0.664926981641953,0.90078125,1.20986358866737,0.676485987832851,0.891410048622366,1.16279069767442,0.599214145383104,0.799475753604194,1.07583774250441,0.527743497090505,0.688617121354657,0.895960832313341,0.591394708113778,0.807897545357524,1.08452722063037,0.664526484751204,0.828,1.02985074626866,0.317333525759041,0.501805054151625,0.776536312849162,0.877551020408163,1.43333333333333,2.6875,0.873103331628667,1.15579293344289,1.52131473953956,0.483050847457627,0.657692307692308,0.881443298969072,0.704225352112676,1.13636363636364,1.92307692307692
"34",1.02818774348217,1.46464646464646,2.13235294117647,0.949275362318841,1.33673469387755,1.84507042253521,0.914572864321608,1.38931297709924,2.14117647058824,0.741031390134529,0.963556851311953,1.24015009380863,0.695441924988721,0.94375,1.27157894736842,0.700599386588166,0.927631578947368,1.21290322580645,0.620538044941453,0.827404479578393,1.11545293072824,0.588567130500188,0.766405484818805,1.00127959053103,0.644717800289436,0.876106194690266,1.18013245033113,0.638809898273958,0.799004975124378,0.992583436341162,0.346736801893576,0.545774647887324,0.842391304347826,1.02083333333333,1.68965517241379,3.0625,0.89680049571078,1.1901525198939,1.56066065756261,0.471800433839479,0.642540620384047,0.859683794466403,0.695652173913043,1.11627906976744,1.92
"35",1.05035971223022,1.50515463917526,2.17910447761194,0.933660933660934,1.31034482758621,1.81818181818182,0.959183673469388,1.46875,2.26506024096386,0.73467307647861,0.957163958641064,1.24137931034483,0.700603076052647,0.95226917057903,1.2837552742616,0.714285714285714,0.945723684210526,1.23655913978495,0.651452960513443,0.87037037037037,1.175,0.606963249516441,0.795638945233266,1.03225383086172,0.66013986013986,0.893093661305582,1.19796954314721,0.645377366393031,0.807692307692308,1.0123609394314,0.324444444444444,0.515901060070671,0.797814207650273,1.125,1.86206896551724,3.375,0.900551405290118,1.19976732590992,1.57106404459997,0.4841418395341,0.654109589041096,0.870159453302961,0.666666666666667,1.06976744186047,1.84
"36",1.05035971223022,1.52083333333333,2.21212121212121,0.940298507462687,1.32167832167832,1.83495145631068,0.968911917098446,1.48412698412698,2.3375,0.716571428571429,0.935820895522388,1.21511627906977,0.696377670935517,0.949447077409163,1.27333884150835,0.736157812273412,0.97504159733777,1.27668845315904,0.642364532019704,0.862433862433862,1.16014234875445,0.611023622047244,0.805188121626074,1.04864864864865,0.658675474752046,0.887557603686636,1.19035846724351,0.664302600472813,0.831360946745562,1.03945745992602,0.319565217391304,0.506896551724138,0.781914893617021,1.17391304347826,2,3.6,0.907568408608472,1.20860430215108,1.58983977319674,0.511049723756906,0.686456400742115,0.909090909090909,0.692307692307692,1.125,1.95652173913043
