"","X2.5..ac_pneumonia_Age1","X50..ac_pneumonia_Age1","X97.5..ac_pneumonia_Age1","X2.5..ac_pneumonia_Age1_0","X50..ac_pneumonia_Age1_0","X97.5..ac_pneumonia_Age1_0","X2.5..ac_pneumonia_Age1_1","X50..ac_pneumonia_Age1_1","X97.5..ac_pneumonia_Age1_1","X2.5..ac_pneumonia_Age2","X50..ac_pneumonia_Age2","X97.5..ac_pneumonia_Age2","X2.5..ac_pneumonia_Age3","X50..ac_pneumonia_Age3","X97.5..ac_pneumonia_Age3","X2.5..ac_pneumonia_Age4","X50..ac_pneumonia_Age4","X97.5..ac_pneumonia_Age4","X2.5..ac_pneumonia_Age5","X50..ac_pneumonia_Age5","X97.5..ac_pneumonia_Age5","X2.5..ac_pneumonia_Age6","X50..ac_pneumonia_Age6","X97.5..ac_pneumonia_Age6","X2.5..HP_all_raw_Age1","X50..HP_all_raw_Age1","X97.5..HP_all_raw_Age1","X2.5..RP_all_raw_Age1","X50..RP_all_raw_Age1","X97.5..RP_all_raw_Age1","X2.5..VS_SP_all_raw_Age1","X50..VS_SP_all_raw_Age1","X97.5..VS_SP_all_raw_Age1"
"11",0.737650933040615,1.03225806451613,1.4389721627409,0.663768115942029,0.970338983050847,1.38787878787879,0.756117180112477,1.10880829015544,1.62121212121212,0.682119205298013,0.944954128440367,1.32051282051282,0.414141414141414,0.585714285714286,0.854166666666667,0.598039215686274,0.884057971014493,1.38636363636364,0.792982456140351,1.05116279069767,1.40372670807453,0.882575757575758,1.23280423280423,1.7007299270073,0.490566037735849,0.776119402985075,1.23809523809524,0.416666666666667,0.69620253164557,1.17021276595745,0.549180327868853,0.848101265822785,1.29677419354839
"12",0.712070874861573,0.992283950617284,1.38876889848812,0.627851042645822,0.918067226890756,1.32424242424242,0.741007194244604,1.08994708994709,1.609375,0.621621621621622,0.867924528301887,1.21052631578947,0.326732673267327,0.458333333333333,0.6875,0.557692307692308,0.828571428571429,1.28888888888889,0.742049469964664,0.981308411214953,1.3125,0.879699248120301,1.22513089005236,1.72058823529412,0.481132075471698,0.761194029850746,1.24390243902439,0.365671641791045,0.620253164556962,1.04255319148936,0.517906336088154,0.803418803418803,1.22077922077922
"13",0.685695468088443,0.964451313755796,1.3448275862069,0.612134179751219,0.896186440677966,1.28963414634146,0.715302491103203,1.05235602094241,1.53435114503817,0.589041095890411,0.819047619047619,1.16216216216216,0.306930693069307,0.430555555555556,0.645833333333333,0.472222222222222,0.708333333333333,1.08510638297872,0.746478873239437,0.990654205607477,1.33333333333333,0.883211678832117,1.24742268041237,1.7410071942446,0.443396226415094,0.701492537313433,1.14634146341463,0.365671641791045,0.6125,1.04255319148936,0.489010989010989,0.763948497854077,1.17880794701987
"14",0.656008820286659,0.916795069337442,1.28787878787879,0.590778097982709,0.866807610993658,1.24629559270517,0.658362989323843,0.968586387434555,1.42335271317829,0.517006802721088,0.716981132075472,1.01333333333333,0.313725490196078,0.438356164383562,0.653061224489796,0.458715596330275,0.684931506849315,1.06382978723404,0.733333333333333,0.981220657276995,1.32278481012658,0.897728599867286,1.2680412371134,1.76978417266187,0.420560747663551,0.671641791044776,1.09756097560976,0.313868613138686,0.524390243902439,0.895833333333333,0.472495107632094,0.738197424892704,1.13907284768212
"15",0.641083521444695,0.901587301587302,1.27354260089686,0.564327485380117,0.828326180257511,1.19504643962848,0.676579925650558,1,1.49180327868852,0.47972972972973,0.669811320754717,0.946666666666667,0.306930693069307,0.430555555555556,0.659574468085106,0.427272727272727,0.639485375786746,1,0.721254355400697,0.962790697674419,1.29375,0.874551971326165,1.24489795918367,1.75539568345324,0.380952380952381,0.606060606060606,1,0.288835784313726,0.4875,0.847826086956522,0.43217295297207,0.68,1.04081632653061
"16",0.628683713372776,0.881789137380192,1.24886877828054,0.552458029375194,0.816810344827586,1.184375,0.6478796327352,0.961111111111111,1.4297520661157,0.437908496732026,0.609090909090909,0.859253246753243,0.297029702970297,0.422535211267606,0.638297872340426,0.406990374165502,0.605263157894737,0.938775510204082,0.678082191780822,0.904109589041096,1.22981366459627,0.840989399293286,1.20812182741117,1.7,0.375,0.6,1,0.27007299270073,0.4625,0.804347826086957,0.432203389830508,0.68609865470852,1.0551724137931
"17",0.610859728506787,0.859872611464968,1.21896162528217,0.539568345323741,0.792811839323467,1.15740740740741,0.627317015209126,0.926966292134832,1.38655462184874,0.419354838709677,0.585585585585586,0.822784810126582,0.307692307692308,0.438356164383562,0.666666666666667,0.401709401709402,0.61038961038961,0.959183673469388,0.658862876254181,0.887387387387387,1.20121951219512,0.79993006993007,1.14572864321608,1.61702127659574,0.39622641509434,0.636363636363636,1.05,0.294964028776978,0.506172839506173,0.872340425531915,0.449406728983728,0.717488789237668,1.10344827586207
"18",0.576713819368879,0.815384615384615,1.15474712446842,0.515217641176538,0.757637474541752,1.10393969902501,0.583025830258303,0.868131868131868,1.30578512396694,0.4125,0.573913043478261,0.825,0.289719626168224,0.413333333333333,0.63265306122449,0.360655737704918,0.54320987654321,0.846153846153846,0.663366336633663,0.893333333333333,1.22560975609756,0.837931034482759,1.2029702970297,1.6993006993007,0.376146788990826,0.602941176470588,1.025,0.263513513513513,0.458823529411765,0.796332908163259,0.447513812154696,0.710526315789474,1.09459459459459
"19",0.546709129511677,0.785060975609756,1.11237120510879,0.483914209115281,0.723446893787575,1.05555555555556,0.562043795620438,0.841530054644809,1.27299242424242,0.391566265060241,0.550847457627119,0.802469135802469,0.214285714285714,0.30379746835443,0.470588235294118,0.375,0.571428571428571,0.888888888888889,0.688524590163934,0.929203539823009,1.27272727272727,0.786874205620675,1.12807881773399,1.61267605633803,0.357142857142857,0.588235294117647,1,0.25,0.436781609195402,0.775510204081633,0.439890710382514,0.706140350877193,1.0952380952381
"20",0.46275366292084,0.671296296296296,0.958149779735683,0.417597765363128,0.623566892832289,0.922839506172839,0.489208633093525,0.739130434782609,1.12396694214876,0.393063583815029,0.557377049180328,0.80952380952381,0.236842105263158,0.341772151898734,0.529411764705882,0.351145038167939,0.534883720930233,0.836363636363636,0.698360655737705,0.946666666666667,1.29878048780488,0.797979797979798,1.16176470588235,1.65734265734266,0.279279279279279,0.462686567164179,0.794871794871795,0.207792207792208,0.367816091954023,0.653061224489796,0.410112359550562,0.656183088918515,1.02097902097902
"21",0.404435058078142,0.591962905718702,0.847345132743363,0.358133509699482,0.536842105263158,0.799373040752351,0.452296819787986,0.684491978609626,1.04065040650407,0.363128491620112,0.515873015873016,0.747126436781609,0.241379310344828,0.35,0.538461538461538,0.386363636363636,0.593023255813954,0.927272727272727,0.672077922077922,0.92,1.26219512195122,0.776315789473684,1.12918660287081,1.61671705243268,0.234234234234234,0.388059701492537,0.666666666666667,0.197452229299363,0.352272727272727,0.63265306122449,0.372881355932203,0.597285067873303,0.936170212765957
"22",0.414715059708094,0.608024691358025,0.871681415929204,0.363636363636364,0.545073375262054,0.8125,0.475135328170814,0.720430107526882,1.10743801652893,0.35,0.4921875,0.715909090909091,0.271186440677966,0.395061728395062,0.60377358490566,0.368421052631579,0.563218390804598,0.890909090909091,0.659090909090909,0.902222222222222,1.24539877300613,0.765273311897106,1.12264150943396,1.61904761904762,0.285714285714286,0.470588235294118,0.82051282051282,0.20122641509434,0.359550561797753,0.64032653061224,0.387005649717514,0.622727272727273,0.985611510791367
"23",0.449936803804539,0.660606060606061,0.949942917487227,0.396978021978022,0.593429158110883,0.886503067484663,0.505154639175258,0.777777777777778,1.18572482297403,0.376344086021505,0.534351145038168,0.769230769230769,0.272727272727273,0.397590361445783,0.611111111111111,0.388059701492537,0.597701149425287,0.945454545454545,0.652733118971061,0.894273127753304,1.23049057649667,0.768253968253968,1.12558139534884,1.6241610738255,0.394736842105263,0.652173913043478,1.125,0.240963855421687,0.43010752688172,0.769230769230769,0.47088160572994,0.762331838565022,1.21428571428571
"24",0.470588235294118,0.69208211143695,1.00212314225053,0.423592493297587,0.639676113360324,0.957575757575758,0.511475409836066,0.787878787878788,1.2,0.403141361256544,0.574626865671642,0.827956989247312,0.290322580645161,0.423529411764706,0.666666666666667,0.385185185185185,0.590909090909091,0.945454545454545,0.64576802507837,0.887931034482759,1.23353293413174,0.727773271425375,1.07692307692308,1.55555555555556,0.405172413793103,0.661971830985915,1.14634146341463,0.248519201381968,0.443298969072165,0.796296296296296,0.528,0.864628820960699,1.36551724137931
"25",0.487828624591031,0.71919770773639,1.03297505409189,0.432277612971391,0.656126482213439,0.982248520710059,0.54140127388535,0.833333333333333,1.2781954887218,0.418367346938776,0.594202898550725,0.863157894736842,0.25,0.363636363636364,0.56140350877193,0.416058394160584,0.640449438202247,1.01785714285714,0.659442724458204,0.914163090128755,1.26785714285714,0.673602422021628,1.00446428571429,1.45161290322581,0.425,0.698630136986301,1.21428571428571,0.240404490377762,0.435643564356436,0.785714285714286,0.553246753246753,0.91025641025641,1.44922770478054
"26",0.524495677233429,0.774468085106383,1.12120756965042,0.468896751771243,0.709803921568627,1.06784660766962,0.580441640378549,0.893203883495146,1.37313432835821,0.444444444444444,0.633093525179856,0.916666666666667,0.253846153846154,0.370786516853933,0.568965517241379,0.408450704225352,0.630434782608696,1.01754385964912,0.657492354740061,0.911016949152542,1.26470588235294,0.698830409356725,1.04366812227074,1.5126582278481,0.439024390243902,0.73972602739726,1.28571428571429,0.24464848587189,0.442307692307692,0.807017543859649,0.612987012987013,1.00425531914894,1.60544217687075
"27",0.539106145251397,0.803051317614424,1.16032064128257,0.493639719984657,0.748560460652591,1.1304347826087,0.579754601226994,0.897867298578199,1.38970588235294,0.47,0.671428571428571,0.979166666666667,0.246376811594203,0.361702127659574,0.566666666666667,0.405594405594406,0.630434782608696,1.01754385964912,0.702127659574468,0.974683544303797,1.35882352941176,0.752161383285303,1.125,1.63125,0.483870967741935,0.810810810810811,1.3953488372093,0.264214651995086,0.476635514018692,0.85,0.651399491094148,1.07112970711297,1.70666666666667
"28",0.566684310568754,0.842681258549932,1.22222222222222,0.539923954372624,0.823984526112186,1.24198250728863,0.56547619047619,0.871559633027523,1.34751773049645,0.49748743718593,0.707142857142857,1.03125,0.242857142857143,0.354166666666667,0.557377049180328,0.370629370629371,0.576086956521739,0.946428571428571,0.686746987951807,0.957983193277311,1.34117647058824,0.7703081232493,1.16033755274262,1.68711656441718,0.507936507936508,0.842105263157895,1.45454545454545,0.276381909547739,0.5,0.916666666666667,0.666624685138539,1.09090909090909,1.74834437086093
"29",0.634615384615385,0.936486486486486,1.35882352941176,0.60503144654088,0.923224568138196,1.40233236151604,0.619883040935672,0.954954954954955,1.49295774647887,0.53,0.757142857142857,1.10416666666667,0.221428571428571,0.326315789473684,0.516666666666667,0.352112676056338,0.549450549450549,0.909090909090909,0.709090909090909,1,1.41818181818182,0.798342541436464,1.19917012448133,1.74096385542169,0.503875968992248,0.844155844155844,1.47727272727273,0.280788177339901,0.508928571428571,0.934426229508197,0.728855721393035,1.20576131687243,1.94039735099338
"30",0.692093023255814,1.02762430939227,1.49705734406439,0.67052767052767,1.0255905511811,1.56456456456456,0.650098523628721,1.01826484018265,1.60431654676259,0.548223350253807,0.788321167883212,1.14893617021277,0.244604316546763,0.361702127659574,0.576271186440678,0.361702127659574,0.573033707865168,0.944444444444444,0.706422018348624,0.995689655172414,1.40875261858446,0.795027806316166,1.19262295081967,1.73214285714286,0.511811023622047,0.855263157894737,1.51162790697674,0.285714285714286,0.522522522522523,0.966666666666667,0.753148614609572,1.2563025210084,2.02027027027027
"31",0.712135465663217,1.06022408963585,1.55122950819672,0.719652334638114,1.10103092783505,1.66875,0.646376811594203,1.00904977375566,1.60431654676259,0.592514619883041,0.854961832061069,1.24444444444444,0.246376811594203,0.365591397849462,0.586206896551724,0.328671328671329,0.522222222222222,0.87037037037037,0.674698795180723,0.953191489361702,1.36585365853659,0.764499832474766,1.156,1.69005847953216,0.52755905511811,0.893333333333333,1.5952380952381,0.307317073170732,0.567567567567568,1.05,0.767857142857143,1.3030303030303,2.10489510489511
"32",0.7039615326741,1.05110497237569,1.54674796747967,0.661208895828027,1.02131782945736,1.55011430678466,0.690265486725664,1.07834101382488,1.73365671641791,0.578871589969689,0.83969465648855,1.25,0.21830985915493,0.326315789473684,0.525423728813559,0.296551724137931,0.472527472527473,0.796296296296296,0.636094674556213,0.899581589958159,1.2874251497006,0.736099326482433,1.11155378486056,1.63157894736842,0.534780858676208,0.907894736842105,1.64285714285714,0.276497695852535,0.521739130434783,0.967741935483871,0.756914237309807,1.27777777777778,2.09090909090909
"33",0.670637763643866,1.00137362637363,1.47272727272727,0.640251572327044,0.988349514563107,1.51499400319829,0.63768115942029,1.00456621004566,1.60583941605839,0.550802139037433,0.798449612403101,1.18390804597701,0.197183098591549,0.297872340425532,0.474576271186441,0.25503355704698,0.408602150537634,0.678571428571429,0.616473841749089,0.870833333333333,1.24404761904762,0.731578947368421,1.1031746031746,1.60693641618497,0.511450381679389,0.87012987012987,1.55813953488372,0.259090909090909,0.491379310344828,0.904761904761905,0.714285714285714,1.22844827586207,2.00704225352113
"34",0.646575342465753,0.968536251709986,1.43030303030303,0.626903553299492,0.97244094488189,1.51081921539933,0.604519774011299,0.946902654867257,1.4965034965035,0.507853403141361,0.740458015267176,1.10227272727273,0.190140845070423,0.284210526315789,0.457627118644068,0.225806451612903,0.364583333333333,0.614035087719298,0.608695652173913,0.871369294605809,1.25,0.695090439276486,1.05490196078431,1.55491329479769,0.43609022556391,0.753246753246753,1.38095238095238,0.241071428571429,0.457627118644068,0.84375,0.673316708229426,1.16379310344828,1.91489361702128
"35",0.632258064516129,0.950138504155125,1.41735537190083,0.619150959521144,0.969574036511156,1.50314465408805,0.587570621468927,0.924444444444444,1.47517730496454,0.502673796791444,0.740157480314961,1.10588235294118,0.214765100671141,0.323232323232323,0.524590163934426,0.206451612903226,0.336842105263158,0.571428571428571,0.606936416184971,0.867768595041322,1.25748502994012,0.681122448979592,1.03891050583658,1.54335260115607,0.363636363636364,0.64,1.14285714285714,0.219730941704036,0.415254237288136,0.790322580645161,0.620865139949109,1.07017543859649,1.76811594202899
"36",0.631679389312977,0.956647398843931,1.42680117487153,0.618403247631935,0.970276008492569,1.50825082508251,0.594202898550725,0.940366972477064,1.50735294117647,0.505434782608696,0.744,1.12048192771084,0.214729306487696,0.323232323232323,0.524590163934426,0.20253164556962,0.329896907216495,0.56140350877193,0.630372492836676,0.897959183673469,1.30952380952381,0.693627093722031,1.06201550387597,1.58381502890173,0.348837209302326,0.616438356164384,1.125,0.215571718822002,0.412280701754386,0.783333333333333,0.564171122994652,0.972350230414747,1.59878990284524
"37",0.620118244430389,0.949127906976744,1.42265795206972,0.613513513513513,0.959830866807611,1.50830564784053,0.58187134502924,0.925581395348837,1.49624060150376,0.477777777777778,0.704918032786885,1.06172839506173,0.244897959183673,0.375,0.610169491525424,0.175,0.285714285714286,0.491228070175439,0.60056657223796,0.8582995951417,1.24705882352941,0.714646464646465,1.0968992248062,1.6453488372093,0.310077519379845,0.555555555555556,1.02564102564103,0.198175978669252,0.382608695652174,0.733333333333333,0.503978779840849,0.883720930232558,1.46153846153846
"38",0.589325654216059,0.902474526928675,1.35667396061269,0.585234899328859,0.919831223628692,1.45819397993311,0.531791907514451,0.855813953488372,1.38372066529961,0.455555555555556,0.677685950413223,1.025,0.251700680272109,0.389473684210526,0.627118644067797,0.169811320754717,0.278350515463918,0.482142857142857,0.578651685393258,0.830645161290323,1.21176470588235,0.696969696969697,1.06563706563707,1.6046511627907,0.3,0.541666666666667,1,0.187772925764192,0.370689655172414,0.704918032786885,0.457446808510638,0.807511737089202,1.34375
"39",0.551971846322189,0.84393063583815,1.27510917030568,0.549465240641711,0.86892177589852,1.37458193979933,0.5,0.800925925925926,1.31060606060606,0.432584269662921,0.641666666666667,0.987179487179487,0.243055555555556,0.380434782608696,0.614035087719298,0.173913043478261,0.285714285714286,0.491228070175439,0.543623793321728,0.781376518218624,1.14218177655677,0.624691358024691,0.969348659003831,1.45402298850575,0.253846153846154,0.452054794520548,0.825,0.162393162393162,0.322033898305085,0.622950819672131,0.396799221007664,0.700934579439252,1.171875
"40",0.518518518518518,0.797080291970803,1.20264317180617,0.486860687712201,0.771309771309771,1.22847682119205,0.517751479289941,0.833333333333333,1.3671875,0.413733990147783,0.620689655172414,0.947368421052632,0.243055555555556,0.380434782608696,0.625,0.175757575757576,0.29,0.5,0.546218487394958,0.786290322580645,1.16088804533789,0.602905569007264,0.943181818181818,1.42285714285714,0.224762969588551,0.402777777777778,0.743589743589744,0.137339055793991,0.271186440677966,0.524590163934426,0.354666666666667,0.633333333333333,1.07258064516129
