"","X2.5..ac_pneumonia_Age1","X50..ac_pneumonia_Age1","X97.5..ac_pneumonia_Age1","X2.5..ac_pneumonia_Age1_0","X50..ac_pneumonia_Age1_0","X97.5..ac_pneumonia_Age1_0","X2.5..ac_pneumonia_Age1_1","X50..ac_pneumonia_Age1_1","X97.5..ac_pneumonia_Age1_1","X2.5..ac_pneumonia_Age2","X50..ac_pneumonia_Age2","X97.5..ac_pneumonia_Age2","X2.5..ac_pneumonia_Age3","X50..ac_pneumonia_Age3","X97.5..ac_pneumonia_Age3","X2.5..ac_pneumonia_Age4","X50..ac_pneumonia_Age4","X97.5..ac_pneumonia_Age4","X2.5..ac_pneumonia_Age5","X50..ac_pneumonia_Age5","X97.5..ac_pneumonia_Age5","X2.5..ac_pneumonia_Age6","X50..ac_pneumonia_Age6","X97.5..ac_pneumonia_Age6","X2.5..HP_all_raw_Age1","X50..HP_all_raw_Age1","X97.5..HP_all_raw_Age1","X2.5..RP_all_raw_Age1","X50..RP_all_raw_Age1","X97.5..RP_all_raw_Age1","X2.5..VS_SP_all_raw_Age1","X50..VS_SP_all_raw_Age1","X97.5..VS_SP_all_raw_Age1"
"11",0.849557522123894,1.09090909090909,1.40292275574113,0.799301919720768,1.06759906759907,1.42679127725857,0.829457364341085,1.03381642512077,1.2814371257485,0.668831168831169,0.858333333333333,1.1195652173913,0.482352941176471,0.650793650793651,0.931818181818182,0.554545454545455,0.824324324324324,1.24489795918367,0.849544507335755,1.11330049261084,1.48684210526316,0.838129496402878,1.06880733944954,1.37869822485207,0.584269662921348,0.8,1.1304347826087,0.654761904761905,0.932203389830508,1.375,0.503759398496241,0.710247349823322,0.990147783251232
"12",0.812895069532238,1.04383116883117,1.34518828451883,0.761324041811847,1.01864801864802,1.3613707165109,0.801478750037704,0.995169082125604,1.24096385542169,0.601307189542484,0.766666666666667,1,0.383720930232558,0.523809523809524,0.75,0.527272727272727,0.783783783783784,1.18367346938776,0.792452830188679,1.03960396039604,1.39096026490066,0.835714285714286,1.06849315068493,1.37647058823529,0.573033707865168,0.784615384615385,1.13333333333333,0.590361445783133,0.844827586206897,1.25641025641026,0.468798774208757,0.664310954063604,0.92168212112431
"13",0.785869492894824,1.01298701298701,1.29460580912863,0.736933797909408,0.988317757009346,1.31366459627329,0.78515625,0.966346153846154,1.21084337349398,0.562091503267974,0.722689075630252,0.945054945054945,0.35632183908046,0.492063492063492,0.704545454545455,0.463636363636364,0.68,1.04081632653061,0.791044776119403,1.04950495049505,1.41333333333333,0.855123674911661,1.09502262443439,1.40697674418605,0.528089887640449,0.723076923076923,1.02173913043478,0.590361445783133,0.844827586206897,1.25641025641026,0.443862669197653,0.626760563380282,0.872549019607843
"14",0.748427672955975,0.962783171521036,1.22680412371134,0.714285714285714,0.957943925233645,1.27329192546584,0.717054263565892,0.889423076923077,1.1144578313253,0.5,0.644067796610169,0.853932584269663,0.363636363636364,0.507936507936508,0.744186046511628,0.45045045045045,0.666666666666667,1.04166666666667,0.782771535580524,1.03980099502488,1.40268456375839,0.863157894736842,1.10810810810811,1.43023255813953,0.50561797752809,0.692307692307692,0.978260869565217,0.530864197530864,0.754385964912281,1.13157894736842,0.428927680798005,0.605633802816901,0.843137254901961
"15",0.717171717171717,0.916129032258065,1.15918367346939,0.670138888888889,0.8997668997669,1.20249221183801,0.705426356589147,0.870813397129187,1.08982035928144,0.470198675496689,0.606837606837607,0.806818181818182,0.348314606741573,0.492063492063492,0.738095238095238,0.427272727272727,0.626666666666667,0.979166666666667,0.775208577897032,1.02985074626866,1.39864864864865,0.850174216027875,1.09417040358744,1.41860465116279,0.449438202247191,0.615384615384615,0.869565217391304,0.481481481481481,0.696428571428571,1.02631578947368,0.381546134663342,0.538732394366197,0.753694581280788
"16",0.699619771863118,0.890322580645161,1.11967545638945,0.659130434782609,0.883449883449883,1.18068535825545,0.670542635658915,0.823809523809524,1.03592814371257,0.449664429530201,0.582608695652174,0.770114942528736,0.333333333333333,0.476190476190476,0.714285714285714,0.414414414414414,0.613333333333333,0.938775510204082,0.741573033707865,0.985074626865672,1.33783783783784,0.81786941580756,1.05777777777778,1.3759225030246,0.438202247191011,0.6,0.847826086956522,0.4625,0.672727272727273,1,0.383458646616541,0.538732394366197,0.753694581280788
"17",0.681818181818182,0.869565217391304,1.09979633401222,0.64878892733564,0.874125874125874,1.171875,0.63953488372093,0.789473684210526,0.988023952095808,0.439189189189189,0.570175438596491,0.773809523809524,0.347826086956522,0.507936507936508,0.780487804878049,0.423423423423423,0.626666666666667,0.979166666666667,0.732342007434944,0.985,1.34013605442177,0.775444482877897,1,1.31034482758621,0.466666666666667,0.646153846153846,0.933333333333333,0.518987341772152,0.745454545454545,1.13888888888889,0.4,0.563380281690141,0.784313725490196
"18",0.670886075949367,0.854838709677419,1.07505070993915,0.638051587208346,0.863109048723898,1.16614420062696,0.612403100775194,0.755980861244019,0.946107784431138,0.448979591836735,0.589285714285714,0.795180722891566,0.32283344072165,0.492063492063492,0.775,0.396396396396396,0.594594594594595,0.916666666666667,0.75,1.005,1.37671232876712,0.818181818181818,1.05652173913043,1.38087905844156,0.455555555555556,0.630769230769231,0.911111111111111,0.493670886075949,0.722222222222222,1.08333333333333,0.407035175879397,0.570422535211268,0.798029556650246
"19",0.651878130550977,0.829307568438003,1.04887983706721,0.61080330806695,0.833718244803695,1.13166144200627,0.596899224806202,0.740384615384615,0.933333333333333,0.448275862068966,0.596330275229358,0.8125,0.237623762376238,0.380952380952381,0.631578947368421,0.436363636363636,0.64,0.979591836734694,0.783582089552239,1.05,1.43835616438356,0.758278145695364,0.987068965517241,1.29378531073446,0.444444444444444,0.615384615384615,0.888888888888889,0.487179487179487,0.703703703703704,1.05555555555556,0.405541561712846,0.572953736654804,0.797029702970297
"20",0.549936788874842,0.70048309178744,0.885947046843177,0.506779661016949,0.690531177829099,0.934375,0.529182879377432,0.653846153846154,0.819277108433735,0.472222222222222,0.635514018691589,0.871794871794872,0.257142857142857,0.428571428571429,0.72972972972973,0.422018348623853,0.621621621621622,0.958333333333333,0.794776119402985,1.065,1.45890410958904,0.774509803921569,1.00851063829787,1.33898305084746,0.344444444444444,0.476923076923077,0.688888888888889,0.415584415584416,0.592592592592593,0.888888888888889,0.366834170854271,0.521428571428571,0.722772277227723
"21",0.486658195679797,0.615755627009646,0.778455284552846,0.432203389830508,0.590277777777778,0.799373040752351,0.498054474708171,0.615384615384615,0.771084337349398,0.45446654040404,0.619047619047619,0.866666666666667,0.261682242990654,0.444444444444444,0.756756756756757,0.472222222222222,0.689189189189189,1.04081632653061,0.778195488721805,1.02985074626866,1.40816326530612,0.758842443729904,0.991596638655462,1.31111111111111,0.288888888888889,0.4,0.577777777777778,0.402597402597403,0.574074074074074,0.861726190476182,0.33331234256927,0.474820143884892,0.653546623319047
"22",0.497474747474747,0.635483870967742,0.80244399185336,0.440677966101695,0.601851851851852,0.8125,0.5234375,0.647342995169082,0.812121212121212,0.443661971830986,0.605769230769231,0.851351351351351,0.293577981651376,0.5,0.888888888888889,0.453703703703704,0.662162162162162,1.02083333333333,0.757462686567164,1.00995024875622,1.37162162162162,0.753164556962025,0.991666666666667,1.30769230769231,0.355555555555556,0.492307692307692,0.711111111111111,0.415584415584416,0.592592592592593,0.888888888888889,0.345959595959596,0.492805755395683,0.685
"23",0.551201011378002,0.704361873990307,0.887983706720978,0.491496598639456,0.670533642691415,0.903125,0.576470588235294,0.713592233009709,0.896341463414634,0.492957746478873,0.679611650485437,0.958904109589041,0.297297297297297,0.523809523809524,0.942857142857143,0.481481481481481,0.702702702702703,1.08333333333333,0.760299625468165,1.00995024875622,1.36241610738255,0.763346923794219,1,1.32967032967033,0.5,0.692307692307692,1,0.512658227848101,0.727272727272727,1.08183183183182,0.430379746835443,0.611510791366906,0.85427135678392
"24",0.595959595959596,0.763754045307443,0.963265306122449,0.532861214733053,0.731481481481482,0.9875,0.614173228346457,0.760975609756098,0.957055214723926,0.546099290780142,0.754901960784314,1.06944444444444,0.31304347826087,0.571428571428571,1.05882352941176,0.481481481481481,0.702702702702703,1.06177721088435,0.76865671641791,1.02487562189055,1.39189189189189,0.739130434782609,0.979423868312757,1.30054644808743,0.528089887640449,0.723076923076923,1.04444444444444,0.544303797468354,0.781818181818182,1.16216216216216,0.505102040816326,0.712230215827338,1
"25",0.632241813602015,0.814935064935065,1.03292181069959,0.556090653938589,0.766743648960739,1.0440251572327,0.669291338582677,0.829268292682927,1.04938271604938,0.581560283687943,0.811881188118812,1.15492957746479,0.273504273504274,0.507936507936508,0.96969696969697,0.532710280373832,0.77027027027027,1.1875,0.794776119402985,1.065,1.43918918918919,0.692307692307692,0.918367346938776,1.22282608695652,0.573033707865168,0.784615384615385,1.13333333333333,0.54320987654321,0.785714285714286,1.18918918918919,0.541984732824427,0.768953068592058,1.08121827411168
"26",0.688502911178098,0.88780487804878,1.1304347826087,0.603333333333333,0.834101382488479,1.13479623824451,0.724409448818898,0.901960784313726,1.1358024691358,0.624113475177305,0.871287128712871,1.25714285714286,0.277310924369748,0.523809523809524,1.03125,0.547169811320755,0.794520547945205,1.20833333333333,0.802238805970149,1.06965174129353,1.4527027027027,0.728603167395656,0.967611336032389,1.29189189189189,0.6,0.830769230769231,1.2,0.55421686746988,0.793103448275862,1.21052631578947,0.59746835443038,0.855072463768116,1.20408163265306
"27",0.728301886792453,0.94299674267101,1.2037422037422,0.653266331658292,0.898617511520737,1.21875,0.74703557312253,0.931034482758621,1.18125,0.666666666666667,0.930693069306931,1.34285714285714,0.283333333333333,0.53125,1.0625,0.552250673854448,0.794520547945205,1.20833333333333,0.861940298507463,1.14925373134328,1.56081081081081,0.790909090909091,1.05668016194332,1.40322580645161,0.666666666666667,0.923076923076923,1.36363636363636,0.607142857142857,0.879310344827586,1.30769230769231,0.649746192893401,0.927536231884058,1.31282051282051
"28",0.77,1.00653594771242,1.29411764705882,0.717171717171717,0.986111111111111,1.33125,0.753968253968254,0.940594059405941,1.1875,0.702127659574468,0.98019801980198,1.3943661971831,0.283333333333333,0.53968253968254,1.0625,0.504761904761905,0.726027397260274,1.10416666666667,0.847583643122677,1.12871287128713,1.53020134228188,0.833333333333333,1.10887096774194,1.48648648648649,0.703296703296703,1,1.45454545454545,0.647058823529412,0.932203389830508,1.41025641025641,0.668354430379747,0.956521739130435,1.3469387755102
"29",0.867334167709637,1.1342062193126,1.45588235294118,0.813840418781726,1.11342592592593,1.49844236760125,0.841269841269841,1.04950495049505,1.33333333333333,0.746478873239437,1.04950495049505,1.51428571428571,0.258333333333333,0.492063492063492,0.96875,0.476190476190476,0.694444444444444,1.04166666666667,0.873053182045165,1.15841584158416,1.54992715231788,0.878419452887538,1.17004048582996,1.56216216216216,0.714285714285714,1.015625,1.47727272727273,0.662790697674419,0.95,1.425,0.741772151898734,1.06159420289855,1.48749935253289
"30",0.933500627352572,1.2137030995106,1.55974842767296,0.889078498293515,1.20881670533643,1.63322884012539,0.888446215139442,1.10945273631841,1.40251572327044,0.765957446808511,1.06930693069307,1.54285714285714,0.290598290598291,0.53968253968254,1.03030303030303,0.490384615384615,0.708333333333333,1.08510638297872,0.865087833305383,1.14356435643564,1.54,0.884431472782537,1.18292682926829,1.57297297297297,0.714285714285714,1.015625,1.47727272727273,0.659090909090909,0.950819672131147,1.41463414634146,0.756962025316456,1.08333333333333,1.51776649746193
"31",0.949782038219765,1.23491027732463,1.57708333333333,0.925436573854743,1.24186046511628,1.66875,0.888446215139442,1.115,1.41139240506329,0.794326241134752,1.10891089108911,1.6,0.300884955752212,0.53968253968254,1,0.451923076923077,0.652777777777778,1,0.83271375464684,1.10891089108911,1.49333333333333,0.889230769230769,1.17959183673469,1.57065217391304,0.736263736263736,1.046875,1.52272727272727,0.715909090909091,1.01612903225806,1.53658536585366,0.762025316455696,1.08664259927798,1.52791878172589
"32",0.957202640561297,1.23941368078176,1.58212058212058,0.911764705882353,1.22843822843823,1.64187280957944,0.939759036144578,1.17,1.49044585987261,0.774647887323944,1.08910891089109,1.54929577464789,0.279279279279279,0.492063492063492,0.911764705882353,0.41747572815534,0.605633802816901,0.914893617021277,0.802238805970149,1.06435643564356,1.44295302013423,0.863777089783282,1.14814814814815,1.52459016393443,0.758241758241758,1.078125,1.56818181818182,0.659340659340659,0.952380952380952,1.42857142857143,0.760814249363868,1.07942238267148,1.51010101010101
"33",0.916981132075472,1.18729641693811,1.51875,0.880622837370242,1.18648018648019,1.590625,0.887096774193548,1.10552763819095,1.41025641025641,0.725352112676056,1.00980392156863,1.45070422535211,0.254488124488125,0.444444444444444,0.823529411764706,0.365384615384615,0.535211267605634,0.808510638297872,0.776951672862453,1.03980099502488,1.41216216216216,0.874213836477987,1.15352697095436,1.52747252747253,0.744444444444444,1.046875,1.55813953488372,0.619565217391304,0.890625,1.32558139534884,0.723350253807107,1.02888086642599,1.4321608040201
"34",0.891659616938358,1.15309446254072,1.46887966804979,0.859130434782609,1.15420560747664,1.54871108613789,0.862903225806452,1.08080808080808,1.38064516129032,0.687943262411348,0.950980392156863,1.36619718309859,0.245454545454545,0.428571428571429,0.794117647058823,0.339805825242718,0.492957746478873,0.74468085106383,0.780669144981413,1.05,1.42857142857143,0.848580441640379,1.12083333333333,1.48618784530387,0.644444444444444,0.90625,1.34883720930233,0.580645161290323,0.84375,1.25581395348837,0.687022900763359,0.974729241877256,1.35678391959799
"35",0.863979848866499,1.11544715447154,1.41735537190083,0.834205933682374,1.11943793911007,1.48909657320872,0.838709677419355,1.05050505050505,1.35064935064935,0.666666666666667,0.92156862745098,1.32394366197183,0.293577981651376,0.507936507936508,0.914285714285714,0.310679611650485,0.457142857142857,0.680851063829787,0.774907749077491,1.05,1.43835616438356,0.85031847133758,1.1218487394958,1.48333333333333,0.533333333333333,0.75,1.11627906976744,0.526881720430108,0.765625,1.13953488372093,0.620865139949109,0.88086642599278,1.23232323232323
"36",0.836915297092288,1.07642276422764,1.36213991769547,0.801754385964912,1.07276995305164,1.41486068111455,0.826612903225806,1.04060913705584,1.33116883116883,0.659574468085106,0.911764705882353,1.30985915492958,0.30188679245283,0.507936507936508,0.888888888888889,0.316831683168317,0.457142857142857,0.680851063829787,0.811808118081181,1.10552763819095,1.52777777777778,0.88961038961039,1.16595744680851,1.53932584269663,0.494505494505495,0.703125,1.02272727272727,0.5,0.723076923076923,1.09302325581395,0.536895674300254,0.76173285198556,1.06565656565657
"37",0.825537294563843,1.06006493506494,1.33811475409836,0.796491228070175,1.06823529411765,1.40557275541796,0.80241935483871,1.01015228426396,1.30065359477124,0.605633802816901,0.851485148514851,1.2112676056338,0.349514563106796,0.571428571428571,1,0.277227722772277,0.4,0.595744680851064,0.782287822878229,1.06532663316583,1.47222222222222,0.927868852459016,1.21459227467811,1.60795454545455,0.43956043956044,0.625,0.909090909090909,0.468085106382979,0.676923076923077,1,0.485933503836317,0.685920577617328,0.964467005076142
"38",0.784810126582278,1.00813008130081,1.27835051546392,0.763572679509632,1.02347417840376,1.34995000288445,0.744939271255061,0.938775510204082,1.21052631578947,0.577464788732394,0.811881188118812,1.15492957746479,0.362745098039216,0.587301587301587,1,0.27,0.385714285714286,0.58695652173913,0.757352941176471,1.04040404040404,1.45070422535211,0.910891089108911,1.19480519480519,1.56818181818182,0.428571428571429,0.609375,0.906976744186046,0.462365591397849,0.661538461538462,0.977272727272727,0.436548223350254,0.620938628158845,0.877551020408163
"39",0.740154016460509,0.95114006514658,1.20412371134021,0.72231985940246,0.964788732394366,1.27639751552795,0.700404858299595,0.88265306122449,1.14569536423841,0.542253521126761,0.762376237623762,1.1,0.35,0.555555555555556,0.921052631578947,0.28,0.405797101449275,0.608695652173913,0.706959706959707,0.974747474747475,1.36879432624113,0.837748344370861,1.0952380952381,1.4375,0.362637362637363,0.515625,0.767441860465116,0.408602150537634,0.584615384615385,0.863636363636364,0.379722861526659,0.541516245487365,0.769230769230769
"40",0.693751814059688,0.88780487804878,1.1211498973306,0.653169014084507,0.870892018779343,1.15576323987539,0.708430602716469,0.892857142857143,1.15131578947368,0.507042253521127,0.712871287128713,1.02857142857143,0.357142857142857,0.555555555555556,0.897435897435897,0.292929292929293,0.420289855072464,0.630434782608696,0.709090909090909,0.989847715736041,1.39285714285714,0.83,1.08260869565217,1.41477272727273,0.318681318681319,0.453125,0.659090909090909,0.344086021505376,0.492307692307692,0.727272727272727,0.338400918355485,0.481884057971014,0.678658424908424
