"","X2.5..92_1","X50..92_1","X97.5..92_1","X2.5..92_2","X50..92_2","X97.5..92_2","X2.5..92_3","X50..92_3","X97.5..92_3","X2.5..92_4","X50..92_4","X97.5..92_4","X2.5..92_5","X50..92_5","X97.5..92_5","X2.5..92_6","X50..92_6","X97.5..92_6","X2.5..92_7","X50..92_7","X97.5..92_7","X2.5..92_8","X50..92_8","X97.5..92_8","X2.5..92_9","X50..92_9","X97.5..92_9","X2.5..92_10","X50..92_10","X97.5..92_10","X2.5..92_11","X50..92_11","X97.5..92_11","X2.5..92_12","X50..92_12","X97.5..92_12","X2.5..92_13","X50..92_13","X97.5..92_13","X2.5..92_14","X50..92_14","X97.5..92_14","X2.5..92_15","X50..92_15","X97.5..92_15"
"14",1.20108695652174,1.66165413533835,2.35106382978723,1.01535508637236,1.37046632124352,1.83680555555556,1.74592833876222,2.55238095238095,3.74825174825175,1.14914101428894,1.46887159533074,1.87577639751553,0.75482912332838,0.99803536345776,1.31043232011697,0.880753138075314,1.13020134228188,1.44184264785357,0.667721518987342,0.880083420229406,1.14367022978235,0.677884615384615,0.88125,1.12238805970149,0.684776119402985,0.901729559748428,1.18007153437337,0.686158401184308,0.839673913043478,1.02544247787611,0.578692493946731,0.881918819188192,1.31318681318681,1.30612244897959,2.06451612903226,3.76470588235294,0.831109428085186,1.10687531213584,1.46262058126088,0.546482412060301,0.720198675496689,0.943600867678959,0.435294117647059,0.660714285714286,1.05714285714286
"15",1.16304347826087,1.60902255639098,2.27659574468085,1.01730769230769,1.37046632124352,1.84965034965035,1.71986970684039,2.51428571428571,3.69230769230769,1.14274750575595,1.46267190569745,1.86357947434293,0.742886307532998,0.980314960629921,1.28571428571429,0.878661087866109,1.12600536193029,1.43835616438356,0.658207771609833,0.868200836820084,1.13079019073569,0.670798065296252,0.868833202819107,1.11061061061061,0.66546329723225,0.878474980142971,1.15208333333333,0.672362555720654,0.821980018165304,1.00446741275126,0.578048780487805,0.881040892193309,1.32402234636872,1.28571428571429,2.03225806451613,3.70588235294118,0.829135998849613,1.10226801458614,1.45547889536906,0.53265930888704,0.700162074554295,0.913319238900634,0.447058823529412,0.678571428571429,1.08571428571429
"16",1.18131868131868,1.6412213740458,2.31182795698925,0.969111969111969,1.31070496083551,1.76140350877193,1.69281045751634,2.47846889952153,3.62237762237762,1.14118170671635,1.46435643564356,1.87215189873418,0.737304266830937,0.973718791064389,1.28200692041522,0.865968586387435,1.11155913978495,1.42096219931271,0.650541797947934,0.860587002096436,1.12005457025921,0.662722253587067,0.859163262376979,1.09789156626506,0.648803280302929,0.85829307568438,1.12684989429175,0.664417152602046,0.813698630136986,0.994419642857143,0.577742200328407,0.879699248120301,1.33714285714286,1.3265306122449,2.09677419354839,3.82352941176471,0.826548451548452,1.09640549942024,1.44646769436165,0.513905683192261,0.674603174603175,0.874485596707819,0.430232558139535,0.660714285714286,1.05714285714286
"17",1.11538461538462,1.56153846153846,2.20652173913043,0.902868875592685,1.22691292875989,1.64310954063604,1.63696369636964,2.41951219512195,3.59420289855072,1.13317757009346,1.45791583166333,1.85586734693878,0.73290064902646,0.967061923583663,1.27541268462207,0.851868408696112,1.0944669365722,1.4006908462867,0.6416,0.84688489968321,1.10620689655172,0.637821511590946,0.830598965048911,1.06434985911631,0.625532778132445,0.829769736842105,1.09320407259173,0.641691394658754,0.784936479128857,0.960044395116537,0.588528678304239,0.904214559386973,1.35632183908046,1.3265306122449,2.09677419354839,3.82352941176471,0.818724021628697,1.08484648398811,1.43276033758103,0.490675990675991,0.639817629179331,0.828740157480315,0.470588235294118,0.714285714285714,1.14369747899158
"18",1.12,1.55555555555556,2.20224719101124,0.91304347826087,1.23529411764706,1.66187050359712,1.41946308724832,2.1044776119403,3.13333333333333,1.08426073131955,1.40184994861254,1.79237844940867,0.671679197994987,0.889774236387782,1.17340574449242,0.827528215544893,1.06639566395664,1.36631944444444,0.588258935002264,0.778545094774272,1.01383125864454,0.552156622820434,0.720558882235529,0.926603273450757,0.547761983725729,0.731914893617021,0.971778894086969,0.594084987863153,0.729166666666667,0.888520971302428,0.57757149223079,0.890196078431372,1.34319526627219,1.35294117647059,2.15625,3.83333333333333,0.76718497259977,1.02157799374073,1.3450590504025,0.451219512195122,0.587301587301587,0.760783279078721,0.457831325301205,0.703703703703704,1.15151515151515
"19",1.08928571428571,1.5,2.12790697674419,0.920408163265306,1.25277777777778,1.68913857677903,1.13309352517986,1.7027027027027,2.52050806451612,0.983779399837794,1.26617954070981,1.63257065948856,0.59887869520897,0.792312879298719,1.04630454140695,0.760898648963508,0.982093663911846,1.2530755711775,0.519774011299435,0.688770053475936,0.901960784313726,0.513777379821222,0.670573969280517,0.867224255096707,0.451627191290299,0.608256880733945,0.8125,0.647690604844626,0.792857142857143,0.966293996742694,0.5375,0.823754789272031,1.24277456647399,1.32075471698113,2.12121212121212,3.68421052631579,0.796680399477501,1.06062613881067,1.39470044971784,0.549281314168378,0.71619812583668,0.93205574912892,0.548780487804878,0.849056603773585,1.36363636363636
"20",1.06748466257669,1.48717948717949,2.1219512195122,0.99994623655914,1.36070381231672,1.84126984126984,1.1640625,1.75294117647059,2.59130434782609,1.0051724137931,1.28555678059537,1.65155807365439,0.643720660243248,0.85655737704918,1.13077393527847,0.717321997874601,0.929752066115702,1.18426255665526,0.580088962637681,0.769574944071588,1.0043795620438,0.569431500465983,0.745424969499797,0.961699895068206,0.465637065637066,0.627471383975026,0.835180055401662,0.67381974248927,0.827768014059754,1.0096463022508,0.491284733312041,0.755725190839695,1.15116279069767,1.16363636363636,1.82857142857143,3.2,0.989215176715177,1.30181258549932,1.70887603395125,0.761152416356877,1.00614250614251,1.3125,0.6,0.923076923076923,1.54838709677419
"21",1.03086419753086,1.43965517241379,2.03658536585366,1.01077586206897,1.37134502923977,1.85375494071146,1.21491228070175,1.78709677419355,2.63809523809524,1.03102189781022,1.32941176470588,1.69924812030075,0.672603457307491,0.896022330774599,1.18341013824885,0.715823466092573,0.932678821879383,1.19604316546763,0.599293174613434,0.796082949308756,1.03753753753754,0.607487063154117,0.791217895608948,1.01651166896492,0.532188467693331,0.715144230769231,0.952,0.693548387096774,0.85405872193437,1.04880832168194,0.496296296296296,0.767175572519084,1.17543859649123,1.12727272727273,1.82352941176471,3.1,1.02683219397,1.35902161166024,1.78207381370826,0.8035413153457,1.0695847362514,1.40353460972018,0.578313253012048,0.905660377358491,1.45454545454545
"22",0.99375,1.38260869565217,1.96296296296296,1.02202643171806,1.39339339339339,1.88617886178862,1.13181818181818,1.69387755102041,2.54081632653061,1.04707012487992,1.3490099009901,1.7246835443038,0.671121173394779,0.896921975662133,1.18767772511848,0.734128661475714,0.952380952380952,1.22676579925651,0.627256317689531,0.830346475507766,1.09105180533752,0.618095170877498,0.813344594594595,1.0433369447454,0.546106557377049,0.73013698630137,0.965579710144927,0.740439534488532,0.911227154046997,1.11978609625668,0.506527415143603,0.776,1.18292682926829,1.01785714285714,1.67647058823529,2.85,1.0563562738783,1.39805987623348,1.83391838525669,0.817113879251264,1.08615384615385,1.4349593495935,0.614457831325301,0.962264150943396,1.54545454545455
"23",0.968553459119497,1.35087719298246,1.925,1.00892857142857,1.3780487804878,1.86776859504132,0.981395348837209,1.46527777777778,2.17525773195876,1.01682319520356,1.31707317073171,1.68203625938787,0.656536948966526,0.87698986975398,1.15651616395809,0.708846584546473,0.921397379912664,1.18544885848599,0.584519244442721,0.775656324582339,1.02366241088949,0.600316210847755,0.787037037037037,1.01190476190476,0.488146551724138,0.657474600870827,0.866156787762906,0.730169971671388,0.903593339176161,1.10860215053763,0.518387035502141,0.800813008130081,1.21623821025995,0.947368421052632,1.54285714285714,2.7,1.04806845350447,1.38701082431307,1.82375546895666,0.797576621525303,1.05367231638418,1.39006211180124,0.630952380952381,0.981481481481482,1.60606060606061
"24",0.936708860759494,1.30973451327434,1.87341772151899,1.01125514539902,1.37538461538462,1.87029288702929,0.893719806763285,1.34057971014493,2.01086956521739,0.972644376899696,1.26315789473684,1.61888701517707,0.644492911668484,0.863403944485026,1.14760069631181,0.686363636363636,0.896142433234421,1.15708812260536,0.57855181562381,0.768395657418577,1.01111111111111,0.579044192939964,0.760337552742616,0.980413492927095,0.514236530826733,0.687301587301587,0.913502109704641,0.719686162624822,0.890556045895852,1.09554831704669,0.517520215633423,0.8,1.22292993630573,0.896551724137931,1.44444444444444,2.6,1.03922554689464,1.37835584458896,1.81273918327521,0.771664374140303,1.01538461538462,1.33571428571429,0.658823529411765,1.01818181818182,1.64705882352941
"25",0.917721518987342,1.28318584070796,1.85897435897436,1.02073732718894,1.39747634069401,1.90948275862069,0.833333333333333,1.25,1.88888888888889,0.918472652218782,1.19623655913978,1.53979238754325,0.634903158556366,0.850922509225092,1.12928501469148,0.656,0.860569715142429,1.11240310077519,0.567765567765568,0.75609756097561,0.996784565916399,0.569663650161654,0.74925753075944,0.968228324137731,0.48689138576779,0.653266331658292,0.868596881959911,0.708243727598566,0.874336283185841,1.08214676889376,0.502732240437158,0.776371308016878,1.18709677419355,0.896551724137931,1.44444444444444,2.6,1.03764020287224,1.37295218990304,1.80705064597569,0.749326145552561,0.987566607460036,1.29758748732265,0.574712643678161,0.892857142857143,1.47058823529412
"26",0.943396226415094,1.32743362831858,1.89873417721519,1.03002309468822,1.41139240506329,1.92241379310345,0.83743842364532,1.25925925925926,1.91011235955056,0.887063655030801,1.16129032258065,1.49222797927461,0.632626932931763,0.845870206489675,1.12671905697446,0.645767509931818,0.847533632286996,1.09883720930233,0.566176470588235,0.753056234718826,0.993588514252957,0.565142539892925,0.742565845369584,0.96043956043956,0.473798013519801,0.63562091503268,0.840172786177106,0.713757872089327,0.882352941176471,1.0939226519337,0.491758241758242,0.755274261603376,1.15483870967742,0.964912280701754,1.57142857142857,2.75,1.03134620042976,1.36467045834727,1.79970108144861,0.744360902255639,0.982851985559567,1.29646720160054,0.609195402298851,0.946428571428571,1.55882352941176
"27",0.936708860759494,1.30973451327434,1.87341772151899,1.03016241299304,1.40952380952381,1.9304347826087,0.832512315270936,1.26119402985075,1.89887640449438,0.88053553038105,1.1491935483871,1.48180242634315,0.63514877271103,0.849852071005917,1.12871143893689,0.635011441647597,0.833333333333333,1.083984375,0.569968474741673,0.758578431372549,1.00161812297735,0.564766839378238,0.742601694294502,0.960881542699724,0.479616306954436,0.642054574638844,0.849256900212314,0.71521268925739,0.884924174843889,1.09492273730684,0.485013623978202,0.747899159663866,1.14102564102564,0.964912280701754,1.57142857142857,2.75,1.03110447971242,1.36594355594356,1.80240719699858,0.741355463347165,0.980786825251601,1.29939393939394,0.655172413793103,1.03636363636364,1.67647058823529
"28",0.917197452229299,1.28571428571429,1.84615384615385,1.03953488372093,1.41904761904762,1.94347826086957,0.81592039800995,1.23308270676692,1.86363636363636,0.872802481902792,1.14054054054054,1.46782608695652,0.634595988748706,0.851632047477745,1.13441540290011,0.637496064970967,0.833082706766917,1.08203125,0.577922077922078,0.769135802469136,1.0130081300813,0.566510655974243,0.744880546075085,0.966242390702822,0.485227725212181,0.648264984227129,0.85625,0.71406654216221,0.883824843610366,1.09281767955801,0.481961172923586,0.740425531914894,1.12987012987013,0.928571428571429,1.48571428571429,2.73684210526316,1.03076075901286,1.36731609002351,1.81153655946633,0.742837176799441,0.984259259259259,1.30589680589681,0.662790697674419,1.03636363636364,1.67647058823529
"29",0.903225806451613,1.27272727272727,1.84210526315789,1.03971962616822,1.42628205128205,1.94323144104803,0.809045226130653,1.21969696969697,1.85111267040897,0.856404958677686,1.12027027027027,1.4493006993007,0.62819089900111,0.842575479558912,1.12413108242304,0.641705069124424,0.841389728096677,1.0943025540275,0.576765537465446,0.766169154228856,1.01319962282147,0.562390163870709,0.742443593018306,0.961941533370105,0.488399071925754,0.648690292758089,0.850548092258618,0.739035087719298,0.91369200762532,1.12709030100334,0.494471624266145,0.765957446808511,1.17647058823529,0.964285714285714,1.58823529411765,2.84210526315789,1.0281096072723,1.3652956611016,1.8055617352614,0.749283667621776,0.99335232668566,1.31738035264484,0.662790697674419,1.03636363636364,1.67647058823529
"30",0.917197452229299,1.2972972972973,1.89473684210526,0.912941176470588,1.25161290322581,1.70925110132159,0.791878172588833,1.2093023255814,1.85714285714286,0.815904470459032,1.07055630936228,1.38664323374341,0.631138392857143,0.849737039819684,1.13326653306613,0.602088167053364,0.789954337899543,1.0297619047619,0.56296992481203,0.75251256281407,1.00171418687641,0.549159120310479,0.725641025641026,0.943359566184649,0.512387387387387,0.67910447761194,0.892156862745098,0.793406593406593,0.983651226158038,1.21548821548822,0.502702702702703,0.775,1.18471337579618,0.75,1.23529411764706,2.21052631578947,1.00984872223202,1.34291960982173,1.77684320205461,0.742780076770151,0.992102665350444,1.32067419081541,0.658536585365854,1.03846153846154,1.74193548387097
"31",0.947019867549669,1.34905660377358,1.95890410958904,0.84688995215311,1.16065573770492,1.59459459459459,0.817733990147783,1.24812030075188,1.90804597701149,0.740253956472179,0.968363136176066,1.25490196078431,0.583140481908471,0.787425149700599,1.052,0.547912802327696,0.718944099378882,0.939148073022312,0.526912181303116,0.707224334600761,0.939393939393939,0.471294266597841,0.623382226056946,0.807725100133428,0.537590113285273,0.718019257221458,0.942238267148014,0.75226535508305,0.926966292134832,1.15250291036088,0.493261455525606,0.7625,1.17307692307692,0.735849056603774,1.21875,2.16666666666667,0.834223333783652,1.10921587247208,1.47244391530822,0.675301203145148,0.908514267816593,1.21327683615819,0.641025641025641,1.02040816326531,1.66666666666667
"32",1.00680272108844,1.42307692307692,2.08450704225352,0.890951276102088,1.22683706070288,1.69911504424779,0.763453226118033,1.13970588235294,1.76136363636364,0.719278549605119,0.930496453900709,1.20810313075506,0.570786516853933,0.771450265755505,1.03147208121827,0.588164251207729,0.771790808240888,1.0103734439834,0.578263754583905,0.773560209424084,1.02072538860104,0.450322143099356,0.596585804132974,0.774807106885979,0.561607142857143,0.757831325301205,1.01129473000192,0.697305863708399,0.86105675146771,1.07186358099878,0.402538363171356,0.625498007968127,0.969135802469136,0.823529411764706,1.35483870967742,2.47058823529412,0.781147894800614,1.04709908735332,1.38439991381168,0.54017094017094,0.731481481481482,0.984423676012461,0.712328767123288,1.1304347826087,1.85714285714286
"33",1,1.43269230769231,2.09859154929577,0.951280472680887,1.30333333333333,1.79357798165138,0.83,1.24812030075188,1.93023255813953,0.738307349665924,0.956709956709957,1.24157303370787,0.655849609128674,0.891035548686244,1.19730010384216,0.688360450563204,0.900163666121113,1.17773019271949,0.59745347698335,0.799475753604194,1.05536332179931,0.526429341963323,0.688617121354657,0.895440260229105,0.595582314599013,0.80531914893617,1.08920863309353,0.670445344129555,0.824701195219124,1.02351745217785,0.321016166281755,0.503623188405797,0.785310734463277,0.877551020408163,1.43333333333333,2.6875,0.869551781304794,1.16459678754761,1.54470428857429,0.490439770554493,0.665369649805447,0.896892413628403,0.694444444444444,1.11111111111111,1.92307692307692
"34",1.00694444444444,1.45,2.16417910447761,0.967920837317389,1.33220338983051,1.84507042253521,0.923857868020305,1.38931297709924,2.14117647058824,0.748584371460929,0.966374269005848,1.25665399239544,0.689094570571641,0.932098765432099,1.25571725571726,0.713021491782554,0.935323383084577,1.2234273318872,0.614481409001957,0.827404479578393,1.09982486865149,0.587242026266417,0.767533104462972,0.991149331249583,0.644251626898048,0.873529411764706,1.18013245033113,0.646017699115044,0.795049504950495,0.990135635018496,0.347533632286996,0.549645390070922,0.851648351648352,1,1.68965517241379,3.0625,0.894462408141403,1.19929836284664,1.5939253678424,0.481194690265487,0.647321428571429,0.878832351858667,0.685472837022133,1.09090909090909,1.84615384615385
"35",1.04267223910841,1.48979591836735,2.21212121212121,0.947571990421955,1.30584192439863,1.81818181818182,0.974093264248705,1.46875,2.26506024096386,0.74141876430206,0.961424332344214,1.25338491295938,0.693052391799544,0.941221964423821,1.27035490605428,0.726010101010101,0.951986754966887,1.2472885032538,0.645715282187458,0.87037037037037,1.16254416961131,0.605557699729834,0.792824658918646,1.02683246073298,0.658298465829847,0.890566037735849,1.20254777070064,0.65,0.805309734513274,1.00490797546012,0.324426459719143,0.519572953736655,0.811111111111111,1.125,1.86206896551724,3.375,0.899782503029646,1.20698879785989,1.61319337175936,0.491002570694087,0.658620689655172,0.884259259259259,0.657142857142857,1.06976744186047,1.76923076923077
"36",1.04285714285714,1.50515463917526,2.21212121212121,0.952141057934509,1.32167832167832,1.84390243902439,0.979057591623037,1.496,2.30864197530864,0.722329449337922,0.941441441441441,1.22941176470588,0.69238634795943,0.939796716184519,1.26659641728135,0.746496815286624,0.981574539363484,1.28791208791209,0.642364532019704,0.862433862433862,1.15403345258269,0.610302791977979,0.802481902792141,1.04023191876909,0.656441717791411,0.887557603686636,1.19186860484376,0.667987321711569,0.828908554572271,1.03308823529412,0.322350786018657,0.510416666666667,0.798913043478261,1.17391304347826,2,3.85714285714286,0.906110432554069,1.21671982541548,1.62150373432014,0.517482517482518,0.692883895131086,0.94147582697201,0.681818181818182,1.09756097560976,1.875
"37",1.05035971223022,1.52083333333333,2.24615384615385,0.934508816120907,1.2972027972028,1.80997788139646,0.978947368421053,1.5,2.2962962962963,0.735849624479773,0.957957957957958,1.25343811394892,0.689585416228382,0.936420722135008,1.26243386243386,0.759235668789809,1,1.30708935801041,0.636806231742941,0.856020942408377,1.14535901926445,0.615806361065643,0.810245687401986,1.05372288276289,0.659748340263415,0.889990982867448,1.19347037484885,0.672262190247802,0.835984095427435,1.04216367485494,0.315098468271335,0.5,0.778378378378378,1.2,2,3.85714285714286,0.912477841812635,1.22140997417283,1.63549116620737,0.542254319070111,0.729411764705882,0.984126984126984,0.707692307692308,1.15,2
