"","X2.5..08_1_11","X50..08_1_11","X97.5..08_1_11","X2.5..08_1_12","X50..08_1_12","X97.5..08_1_12","X2.5..08_1_13","X50..08_1_13","X97.5..08_1_13","X2.5..08_1_15","X50..08_1_15","X97.5..08_1_15","X2.5..08_1_17","X50..08_1_17","X97.5..08_1_17","X2.5..08_2_21","X50..08_2_21","X97.5..08_2_21","X2.5..08_2_22","X50..08_2_22","X97.5..08_2_22","X2.5..08_2_23","X50..08_2_23","X97.5..08_2_23","X2.5..08_2_24","X50..08_2_24","X97.5..08_2_24","X2.5..08_2_25","X50..08_2_25","X97.5..08_2_25","X2.5..08_2_26","X50..08_2_26","X97.5..08_2_26","X2.5..08_2_27","X50..08_2_27","X97.5..08_2_27","X2.5..08_2_28","X50..08_2_28","X97.5..08_2_28","X2.5..08_2_29","X50..08_2_29","X97.5..08_2_29","X2.5..08_3_31","X50..08_3_31","X97.5..08_3_31","X2.5..08_3_32","X50..08_3_32","X97.5..08_3_32","X2.5..08_3_33","X50..08_3_33","X97.5..08_3_33","X2.5..08_3_35","X50..08_3_35","X97.5..08_3_35","X2.5..08_4_41","X50..08_4_41","X97.5..08_4_41","X2.5..08_4_42","X50..08_4_42","X97.5..08_4_42","X2.5..08_4_43","X50..08_4_43","X97.5..08_4_43","X2.5..08_5_50","X50..08_5_50","X97.5..08_5_50","X2.5..08_5_51","X50..08_5_51","X97.5..08_5_51","X2.5..08_5_52","X50..08_5_52","X97.5..08_5_52","X2.5..08_5_53","X50..08_5_53","X97.5..08_5_53","X2.5..08_1_AA","X50..08_1_AA","X97.5..08_1_AA","X2.5..08_2_AA","X50..08_2_AA","X97.5..08_2_AA","X2.5..08_3_AA","X50..08_3_AA","X97.5..08_3_AA","X2.5..08_4_AA","X50..08_4_AA","X97.5..08_4_AA","X2.5..08_5_AA","X50..08_5_AA","X97.5..08_5_AA","X2.5..08_A_AA","X50..08_A_AA","X97.5..08_A_AA"
"11",0.754756871035941,0.915384615384615,1.11912225705329,0.710280373831776,0.938271604938272,1.25619834710744,0.561290322580645,0.712141882673943,0.896907216494845,0.693374422187982,0.827205882352941,0.977570207474105,0.856255426366997,1,1.17213114754098,0.494798733604704,0.674060382008626,0.898193760262726,0.678255832534356,0.842304776345716,1.03734827264239,0.756061831140137,0.889855544235005,1.04601899196494,0.594434576672587,0.734455010972933,0.897249732622885,0.760037156118713,0.932038834951456,1.1304347826087,0.927853553481694,1.07753230512714,1.25607385811467,0.522517603598958,0.6703125,0.870182555780933,0.800796812749004,1.0360824742268,1.3489932885906,0.795972485723883,0.928747940691928,1.07253907721653,0.897109739575493,0.987571464081531,1.08670926058961,0.948966408268734,1.05607476635514,1.17238627294493,1.00118904782628,1.11885683760684,1.25231689088191,0.931687276657766,1.01659932292235,1.10999986595182,0.879733727810651,0.965970931409998,1.06139568088524,0.890552538397821,0.976268951878708,1.06892818477084,0.91877818694204,1.01883902588452,1.13321976149915,1.03129890453834,1.20585544373285,1.41113490364026,0.812688821752266,0.990184049079755,1.1973293768546,0.974715551628573,1.13674868898749,1.31990632318501,0.827972027972028,0.972085385878489,1.14285714285714,0.795589692765114,0.886282086668507,0.983460949464012,0.77588696369637,0.882618642576406,1.0066267704493,0.932041085375905,1.01178246487122,1.09722215995259,0.934200435033686,1.00432425455015,1.07643884892086,0.952335890501734,1.07684824902724,1.21971375317425,0.902938692069891,0.976324631687775,1.05664937546077
"12",0.778012684989429,0.943589743589744,1.15360501567398,0.746478873239437,0.981481481481482,1.31404958677686,0.538379530916844,0.685210312075984,0.861774744027304,0.685903983656793,0.818403412553321,0.971077368040492,0.842026825633383,0.982608695652174,1.15071283095723,0.484139304057934,0.660371672600929,0.885639018485562,0.670316301703163,0.833585476550681,1.02800907054364,0.744619422572179,0.879962779156328,1.03654582494706,0.592289719626168,0.733719247467438,0.902135231316726,0.743761412051126,0.912621359223301,1.1078875793291,0.926707186271005,1.07685916078106,1.25825242718447,0.495972382048331,0.646176911544228,0.85515873015873,0.833333333333333,1.07692307692308,1.4,0.795323281855798,0.92766393442623,1.07453121291241,0.898144698606661,0.990183597185264,1.09036635006784,0.981422165278668,1.09585121602289,1.21683876092137,1.01569933396765,1.13684771033014,1.27387585207707,0.93639259406729,1.02152843838014,1.11629452408791,0.886450631256327,0.973981900452489,1.06919047975627,0.887111111111111,0.974292222583794,1.06852248394004,0.91958904109589,1.02067812072373,1.13818243472364,1.05304212168487,1.23175182481752,1.43769968051118,0.812355000865667,0.993894993894994,1.21130952380952,0.971763085399449,1.13515687851971,1.31869158878505,0.825876575327075,0.970540098199673,1.14038461538462,0.78414481936566,0.874313940724479,0.971941520978484,0.769061395872805,0.875641324626866,1.00428286330267,0.936127248989106,1.01865355520575,1.10488914286629,0.937327330404966,1.00771768124606,1.08100309172106,0.954323665050766,1.08015488867377,1.22589789522511,0.904834590793425,0.979154350340573,1.06033187909561
"13",0.832980972515856,1.01025641025641,1.23125,0.773584905660377,1.01863354037267,1.34426229508197,0.560381355932203,0.713900134952766,0.901192504258944,0.700707785642063,0.839491217443973,0.996405463695183,0.868116042077581,1.01384083044983,1.18864097363083,0.483086485729918,0.662251655629139,0.8885478442686,0.67996552382499,0.848942598187311,1.04755471825402,0.754989781832803,0.888064316635745,1.04551370481365,0.599300533040777,0.744635193133047,0.914782855168768,0.760631834750911,0.93642483171279,1.13921747042766,0.964735003559986,1.12313432835821,1.31632653061224,0.474669603524229,0.62463768115942,0.835271317829457,0.885375494071146,1.1399564902103,1.49333333333333,0.801537386443047,0.936135482554581,1.08669520929785,0.907797866187471,1.0026862026862,1.10624158060171,1.01973265436028,1.13859275053305,1.26640316205534,1.04688609992896,1.17267904509284,1.31577380952381,0.949815844713303,1.03633909287257,1.13199979985257,0.910844782227419,1.00192926045016,1.10203847139041,0.883177570093458,0.971098265895954,1.06741969643487,0.921236525399656,1.02357563850688,1.1419707560214,1.08611326609775,1.27388535031847,1.48940135499513,0.875984251968504,1.07878787878788,1.32243684992571,0.989714034056512,1.15930979133226,1.34247211895911,0.830110497237569,0.978827361563518,1.14700139024711,0.811718558470213,0.904150737302021,1.0063829787234,0.780354061351848,0.889152926240105,1.0181195549931,0.95096936440514,1.03604946450259,1.12528856243442,0.947899249194858,1.01917024423465,1.09412969283276,0.980820547012147,1.11282248748556,1.26560798050268,0.920605384960551,0.998169904691372,1.08080281084198
"14",0.857749469214437,1.03856041131105,1.26655724453382,0.793427230046948,1.04320987654321,1.38524590163934,0.577879545077204,0.737903225806452,0.936860068259386,0.727263599853961,0.871763997591812,1.03211096035161,0.953010279001468,1.11512027491409,1.31111111111111,0.509669101847873,0.703857566765579,0.951865020273711,0.709794437726723,0.882706766917293,1.09412861136999,0.779447614030378,0.918304668304668,1.08216687069198,0.613886481409215,0.762915782024062,0.935763888888889,0.776207686791219,0.951420029895366,1.15622161671208,0.995732830123886,1.16046319272126,1.36412250850754,0.479035639412998,0.638268156424581,0.862264150943396,0.897233201581028,1.14646464646465,1.48366013071895,0.842489108861259,0.984777755226304,1.14596126594237,0.929306193915518,1.02659574468085,1.13307492699966,1.02403542061986,1.1433615819209,1.27279874213836,1.05966021013879,1.19118035384209,1.34375930890676,0.974185054899259,1.06395661046075,1.16369253459294,0.949315467521119,1.04254638515675,1.14693953310941,0.89218152255091,0.981293595434369,1.07877309166957,0.924733654302989,1.02901819275297,1.1469846435361,1.13801079414032,1.33938294010889,1.57356076759062,0.937743190661479,1.16284680337756,1.43452380952381,1.01948717948718,1.19327731092437,1.38311688311688,0.812413793103448,0.954619124797407,1.12190476190476,0.84652862362972,0.943780554046714,1.05176340854928,0.807680593059183,0.922594743803554,1.06105199289516,0.973963883960737,1.0610179256724,1.15393421584065,0.966921269095182,1.0396083385976,1.11686839842627,1.01383032551864,1.15065084226646,1.30787641427328,0.946989175677231,1.02637605924116,1.11205198604669
"15",0.861702127659574,1.04381443298969,1.27760252365931,0.817757009345794,1.07361963190184,1.44628099173554,0.609195402298851,0.78045515394913,0.986463620981388,0.747137879542061,0.897190675433353,1.06455789529318,0.983965014577259,1.1518771331058,1.35814889336016,0.55282594465104,0.761350407450524,1.03976630709047,0.790240705657263,0.984281437125748,1.22098421541318,0.855034946932436,1.00762660158633,1.18643307155823,0.651701467396362,0.810886252616888,0.99486301369863,0.782886864398993,0.961280714817573,1.1683257918552,1.02119392440834,1.1941346551012,1.40407965031569,0.502510039956382,0.677551020408163,0.922222222222222,0.964190429136081,1.22110552763819,1.57792207792208,0.873505817527764,1.02162489894907,1.18913196894848,0.923369154944745,1.02504801536492,1.13203711886876,1.02131397914594,1.14245614035088,1.27486296006265,1.04957904583723,1.17981072555205,1.33293733293733,0.980491126010905,1.07216549954562,1.17156229480138,0.954212713423873,1.04914377407916,1.15665612925887,0.884066027124868,0.974568288854003,1.07330567081604,0.911843876177658,1.01315986241962,1.130113137185,1.14900153609831,1.35753176043557,1.59662748907679,0.960614793467819,1.20048019207683,1.4903129657228,1.03003412969283,1.20382927802154,1.39530046150826,0.795610425240055,0.936995153473344,1.1047619047619,0.870164410058027,0.971652267818574,1.08338350391331,0.852952423757188,0.974810075969612,1.11952610754833,0.974475696287533,1.06341130757014,1.15769950963198,0.961897979086826,1.03501382951974,1.11212428233705,1.02025355731189,1.16098304438941,1.32276969828522,0.960855309203331,1.04179550886099,1.12824359229319
"16",0.85862650762276,1.03617571059432,1.26898734177215,0.816901408450704,1.07407407407407,1.43801652892562,0.643523316062176,0.828,1.04721753794266,0.760355029585799,0.912966252220249,1.08440726356016,0.995652173913044,1.16243654822335,1.37406883767535,0.56475269458769,0.790340909090909,1.08166956629612,0.810219962071724,1.00739644970414,1.25183823529412,0.892541524250452,1.05458383594692,1.24228457118114,0.647590794466488,0.806297056810404,0.996615905245347,0.804611650485437,0.985141158989599,1.20108695652174,1.03720603720604,1.21855670103093,1.43516270033997,0.5078125,0.691489361702128,0.950639853747715,1.01185770750988,1.28643216080402,1.66233766233766,0.882383241758242,1.03379601689801,1.20578609031004,0.925940129359799,1.0283676703645,1.13912301242102,1.04280397022333,1.16979819067502,1.30717939679639,1.03978915782359,1.17116644823067,1.32502965599051,0.98983293230946,1.08210145698181,1.18479445863664,0.960002302303036,1.05836637589215,1.16621082321209,0.901911186059584,0.996274448928904,1.09972583961618,0.918304586174622,1.0223280738315,1.14048962418759,1.18524212144504,1.39800543970988,1.64046920671606,0.963786597798015,1.21052631578947,1.5037147102526,1.05584932306873,1.2316249503377,1.43321120963407,0.837431693989071,0.985530546623794,1.16098484848485,0.888188939764551,0.991145693587336,1.10665068903535,0.870233964309611,0.996100152602724,1.14664931685101,0.979407435815277,1.07075145469061,1.16637207233179,0.972872821157443,1.04713678419605,1.12438934762527,1.04137587238285,1.1862578080636,1.35502702702703,0.973912356373879,1.05736453668075,1.14491128724903
"17",0.888603492926298,1.07235142118863,1.30914826498423,0.826291079812207,1.08641975308642,1.45454545454545,0.649467814029537,0.835543766578249,1.06060606060606,0.7908337396392,0.951319648093842,1.13505948215535,1.01867816091954,1.19360269360269,1.41235059760956,0.572098298462081,0.802899421197634,1.10599078341014,0.805978898007034,1.00622040547908,1.25570776255708,0.904749873673573,1.07247678945792,1.26315047253121,0.635963440633961,0.797972972972973,0.984187187239366,0.792715268982986,0.972490706319703,1.18693284936479,1.05318404478656,1.23613963039014,1.46400778210117,0.496645267831755,0.68241469816273,0.940325497287523,0.995949394665588,1.26,1.6258064516129,0.882359218830634,1.03484181017221,1.21200750469043,0.925587979313175,1.0296057798021,1.14198115760064,1.03011677934849,1.15665976535542,1.29621036349575,1.04130888837317,1.17276529012023,1.32832044238718,0.989748139492267,1.08254455079055,1.18527439036655,0.957801062150136,1.05468626521258,1.16477570256589,0.916944444444444,1.01350936444581,1.12317114664852,0.921331918280711,1.02751886373724,1.14434480362776,1.21829362029208,1.4356884057971,1.69156883671291,0.972485768500949,1.22315035799523,1.5321375186846,1.050177604014,1.2270206022187,1.42589118935949,0.849389416553596,1.0016,1.1811320754717,0.912509461874695,1.01916932907348,1.13962488835963,0.87190969570527,1.00238864769338,1.15384802018634,0.979034845809744,1.07250600393966,1.16745569649665,0.97757991343843,1.05247115277084,1.13148241700659,1.04677685950413,1.19243080399172,1.36252884474354,0.980286812260331,1.06369398746526,1.15190127506601
"18",0.877118644067797,1.06153846153846,1.30188679245283,0.820754716981132,1.08074534161491,1.43801652892562,0.645556690500511,0.83377308707124,1.05685618729097,0.81533269045323,0.983139534883721,1.1767571329158,1.0298719772404,1.21273031825796,1.43650793650794,0.563776493256262,0.803404722679846,1.11001517450683,0.799420289855073,1,1.25363636363636,0.91563573053197,1.08380386329866,1.27785564120533,0.621627687229329,0.783765801729874,0.970345963756178,0.791062801932367,0.97253155159614,1.18874773139746,1.05759888965996,1.24892445316015,1.48393378773126,0.493896592181516,0.681759379042691,0.942797157622738,0.972332015810277,1.22388059701493,1.57692307692308,0.884857775506728,1.03444842692155,1.2152117864854,0.932477678571429,1.03905794723802,1.15650392897631,1.03280680437424,1.16438356164384,1.30368098159509,1.0317474026922,1.16679677335415,1.32349468713105,0.987125339755127,1.08021446593776,1.18478630759738,0.964261944304834,1.06644622894032,1.17750347705146,0.922529427867506,1.02214134061268,1.13392609604825,0.93685643374797,1.04575548035898,1.166201804758,1.21896596369414,1.44072398190045,1.69542066027689,0.97914691943128,1.22829964328181,1.53720238095238,1.04227257355428,1.21842266077142,1.41898503248497,0.872801082543978,1.02870813397129,1.21468926553672,0.923984891406988,1.03531280742336,1.16004742145821,0.873233592341332,1.00615109321702,1.15882945186935,0.981347377746779,1.0757839954932,1.17175167410666,0.989842509485976,1.06705016391415,1.14639819245082,1.04319264247003,1.1904047976012,1.36222047236416,0.984678378290667,1.07063178430294,1.15942617803409
"19",0.874476987447699,1.06361323155216,1.30625,0.824644549763033,1.08074534161491,1.43801652892562,0.652791878172589,0.843832020997375,1.06992810593455,0.8217017208413,0.991921523369879,1.1904432132964,1.03835227272727,1.21833333333333,1.43904733339545,0.559197164803619,0.798918918918919,1.10877719429857,0.794375802799891,0.998560115190785,1.25293586269196,0.920340681362725,1.08923806700267,1.28193721540015,0.605824232969319,0.766447368421053,0.950244698205546,0.80940892641737,0.992603550295858,1.22,1.07132036912388,1.26543967280164,1.50267119961146,0.502732240437158,0.69873417721519,0.976991150442478,1.01574803149606,1.28358208955224,1.65384615384615,0.872167737571863,1.02239841427156,1.19982787127649,0.932556375422385,1.03967094641347,1.15838615727257,1.04987980769231,1.18601493550577,1.32952815829528,1.02768245252803,1.1649377593361,1.32429245283019,0.988400810564003,1.08123205429392,1.18648413686965,0.96311010215664,1.06411663270105,1.17683772538141,0.917745415318231,1.01977824393168,1.13018930587845,0.968301675913669,1.08044130042663,1.20679454458387,1.19829905780823,1.41787003610108,1.67127659574468,0.965028355387524,1.21403091557669,1.51934523809524,1.02487394957983,1.20228706624606,1.40185520096437,0.87719298245614,1.03503184713376,1.2241054613936,0.926875283199305,1.04078947368421,1.16565231834098,0.874274726929349,1.00899896994153,1.1625615135692,0.9832122933076,1.0784028991669,1.17524502441675,1.00233555306679,1.08055794518864,1.16518685396236,1.02777323966672,1.17303747902293,1.34510739436016,0.988952225839109,1.07539808475481,1.16538871678852
"20",0.887966804979253,1.08080808080808,1.3250773993808,0.895238095238095,1.175,1.55371900826446,0.661943319838057,0.854901960784314,1.08278145695364,0.833254156769596,1.00573394495413,1.20715760495527,1.03102961918195,1.21428571428571,1.43333333333333,0.553491827637444,0.793819925412893,1.11111111111111,0.77096413636276,0.974910394265233,1.2263300270514,0.927819016961618,1.10002950722927,1.29537778046349,0.607802874743327,0.770833333333333,0.960279015388504,0.796028880866426,0.976383763837638,1.19514896573016,1.05768323034672,1.25509372453138,1.49659863945578,0.507142857142857,0.707347447073475,0.998242530755712,1.03149606299213,1.30348258706468,1.67975806451613,0.859794416902562,1.01085669166996,1.18432692295347,0.925541200776241,1.03516784654031,1.15677839230785,1.02486678507993,1.16096579476861,1.30740181268882,1.01089918256131,1.15038759689922,1.30634761386044,0.988864965716933,1.08222729158026,1.1908945686901,0.976523566701421,1.07871310323286,1.19045156842468,0.927432216905901,1.03285968028419,1.14920948616601,0.992205767731878,1.10759860788863,1.23772484200292,1.20606060606061,1.43165467625899,1.69542066027689,0.963242224316682,1.21233689205219,1.52765321375187,1.02543507362784,1.20677432059866,1.4016628806991,0.889784946236559,1.04912836767036,1.23975852182895,0.935808513974576,1.05230125523013,1.18387761106208,0.866500933731325,1.00329521301975,1.160242667342,0.978882493173695,1.0768660274408,1.17604859704946,1.02314762282991,1.1009095903791,1.18512385029866,1.02955505034102,1.17494440326168,1.35094822075431,0.992427291464909,1.07957817564469,1.17254401612153
"21",0.869565217391304,1.05793450881612,1.2962962962963,0.913875598086124,1.19375,1.57851239669421,0.667679837892604,0.860313315926893,1.09105960264901,0.844571473919637,1.0193842645382,1.22549691569568,1.01404494382022,1.19338842975207,1.41291585127202,0.55153321640776,0.798102266736953,1.12233363872129,0.752821670428894,0.952177016416845,1.19641255605381,0.928216592151018,1.09911764705882,1.29847116052814,0.599281373987156,0.762027848257524,0.947068561519047,0.796640671865627,0.978629329403095,1.1996657796596,1.06138545953361,1.26069246435845,1.49951550387597,0.492946907478291,0.687960687960688,0.97053726169844,1.03529411764706,1.3134328358209,1.70322580645161,0.847473908553732,0.998622047244095,1.17160706853274,0.917643131015129,1.02749037081791,1.14839684555542,1.01580796252927,1.15129396151294,1.30353117956424,1.00044683129981,1.13969072164948,1.29564383250856,0.975335914770466,1.07073051307624,1.17598913700369,0.979717717282017,1.08280155642023,1.19373021731094,0.915855903234289,1.01961358313817,1.13415825464018,0.970815119568012,1.08538163001294,1.21438249667476,1.17069486404834,1.3876454789615,1.64718384697131,0.954205607476636,1.20828402366864,1.52615844544096,1.02504173622704,1.20628683693517,1.40120266803382,0.894101876675603,1.05705229793978,1.25140712945591,0.937914421457956,1.05305591677503,1.18808685446009,0.860984454957758,0.996144312861471,1.1533139060061,0.971003944953353,1.06833280607403,1.16499076939467,1.01186015478913,1.09155442300692,1.17473065621939,1.01692319537571,1.16276497695853,1.33871678158873,0.984405032159379,1.0722789797622,1.16541066202718
"22",0.878350515463918,1.06766917293233,1.31076923076923,0.961904761904762,1.25465838509317,1.66942148760331,0.675403225806452,0.872395833333333,1.11111111111111,0.845254791958859,1.02552467385139,1.23328785811733,0.995798319327731,1.17133443163097,1.38603258634868,0.551917429714895,0.800416883793643,1.12941176470588,0.745485007376538,0.941678520625889,1.18853657041557,0.93726754277213,1.11013215859031,1.3125,0.605662285136502,0.769922879177378,0.9584,0.787577757758698,0.969162995594714,1.18705035971223,1.07181026459481,1.27553927553928,1.52431906614786,0.50695652173913,0.710975609756098,1.00171821305842,1.06299212598425,1.34328358208955,1.74193548387097,0.843012972880951,0.993915603532875,1.16440561048517,0.893980893847284,1.00333645876714,1.12302786169856,1.00638421358096,1.14229249011858,1.29596412556054,0.988476805221315,1.12664092664093,1.28208320481443,0.961851611094195,1.05695228322217,1.16325196696032,0.96987529774415,1.07334470460537,1.1858831591571,0.901084495998991,1.00492182976259,1.11787439613527,0.963291939259474,1.0790093552931,1.20751281030715,1.11886534903851,1.325311942959,1.57688229056204,0.92525543302668,1.18278301886792,1.49925261584454,1.02033333333333,1.19945141065831,1.39516864175023,0.910307898259705,1.07594936708861,1.27340823970037,0.942385461264638,1.05931105931106,1.19800820152314,0.861752376390122,0.998765873005272,1.15752520119024,0.956277261824159,1.05298682898225,1.14922711036376,1.00312778962737,1.08203242721958,1.16571428571429,0.997430789822802,1.14414248990084,1.31817917522277,0.976570761771149,1.06383632342099,1.15584363568396
"23",0.918367346938776,1.11940298507463,1.37614678899083,0.957142857142857,1.24844720496894,1.66115702479339,0.697377337257097,0.903896103896104,1.14851485148515,0.842790697674419,1.0231507622812,1.23939808481532,0.972183588317107,1.14778325123153,1.359988451999,0.551634195940436,0.805870236869207,1.13983976693372,0.745658263305322,0.942634560906516,1.1926523297491,0.950809746782767,1.12947739283617,1.33763332829413,0.599386994295101,0.761538461538461,0.948124501197127,0.788118877401959,0.969343065693431,1.18677390527256,1.07082056520259,1.27897519316795,1.52747763296794,0.50561797752809,0.710814094775213,1.01386481802426,1.05490196078431,1.33168316831683,1.70253164556962,0.831430934656741,0.983946750195771,1.15303659917703,0.879332525245338,0.988542519157801,1.10900592604958,1.00115273775216,1.13678010471204,1.28666666666667,0.980421933594333,1.12002056026728,1.27839013461329,0.956930010596644,1.0512198244183,1.1585707491919,0.966410076976907,1.06739836141598,1.17833267290426,0.901098901098901,1.00829282241922,1.12292993630573,0.944195943641948,1.05482362940926,1.18134221799143,1.11625814999477,1.32325504151839,1.56966168981327,0.923572744014733,1.18,1.49925261584454,1.01791389325751,1.19945248337896,1.39472487494316,0.93029490616622,1.09810126582278,1.30206378986867,0.948212648945921,1.06759545923633,1.20713546999028,0.86232876892546,0.998143902172726,1.15678872108543,0.949455970516132,1.04525597091061,1.14254505598899,0.991842832072262,1.07047904191617,1.15254248320482,0.99680725186416,1.14337966349671,1.31484032996593,0.97066234205796,1.05929028007948,1.1514342025955
"24",0.870445344129555,1.06435643564356,1.3109756097561,0.985781990521327,1.29192546583851,1.70491803278689,0.711846681072321,0.926070038910506,1.17821782178218,0.835942287825556,1.01686340640809,1.22977566281441,0.975,1.15081967213115,1.3631067961165,0.562184454897345,0.821337417049515,1.17359591539023,0.749573165358251,0.952045133991537,1.20538407219456,0.955763803227101,1.13431085043988,1.34727749682333,0.608148893360161,0.772770932237321,0.962579617834395,0.794331262888226,0.976104272266474,1.19928825622776,1.06989430617116,1.27509142624949,1.52405931011827,0.499564080209241,0.698780487804878,0.989637305699482,1.08627450980392,1.36453201970443,1.75316455696203,0.82943694435298,0.983024390243902,1.15418098510882,0.868268978198056,0.978175630687283,1.09754604870888,0.961009174311927,1.09114583333333,1.23872875092387,0.959457115074754,1.10043668122271,1.25226541946799,0.944438593300458,1.03832841290848,1.14376386855397,0.963833553119382,1.06412825651303,1.17258365890946,0.904605263157895,1.01274787535411,1.12954186413902,0.934207209478195,1.04320900774103,1.17056222362603,1.09858103061987,1.30523513753327,1.55005268703899,0.92797783933518,1.18235294117647,1.50229837410381,1.01521667217995,1.19649122807018,1.39310031774852,0.944934775176782,1.11746031746032,1.32082551594747,0.948443497761113,1.06834532374101,1.20801859384079,0.863464905446048,1.00119643245595,1.16246763907306,0.937227694639136,1.03226058835802,1.12969388743658,0.986924219574201,1.06602312000953,1.14856557752115,0.990175883378228,1.13825136612022,1.31198824270418,0.965999748697354,1.05290259605518,1.14610714345781
"25",0.83261940595184,1.01724137931034,1.25531914893617,1,1.31055900621118,1.74380165289256,0.686567164179104,0.890322580645161,1.13861386138614,0.80853066840123,0.984348798211291,1.1955396526056,0.953038674033149,1.12561174551387,1.33462282398453,0.557039698974174,0.817400101163379,1.1684954685435,0.746814404432133,0.946629213483146,1.20464700625559,0.956278216302255,1.13301942319011,1.34289054420191,0.59618282270216,0.75653282345443,0.945063694267516,0.784543325526932,0.964722822174226,1.19005328596803,1.05964781889223,1.26238830219334,1.50947061680427,0.51623099671919,0.720588235294118,1.02260869565217,1.06666666666667,1.33333333333333,1.71069182389937,0.814787121378024,0.962905418527869,1.13377544020123,0.853487009181481,0.963183421516755,1.08036820073985,0.954337899543379,1.08395473301879,1.23306109786762,0.925560538116592,1.05900461775269,1.20879362473529,0.926093907270309,1.01930835069298,1.12312150291128,0.945742904841402,1.04456054087277,1.15240359634726,0.899774492608369,1.01041080472707,1.12889028607356,0.926896551724138,1.03514913877608,1.16263433002771,1.05816554809843,1.25686448184234,1.49525816649104,0.862708719851577,1.09540636042403,1.39013452914798,0.99768077451522,1.1754181252431,1.36805532661182,0.960969044414536,1.13333333333333,1.34210526315789,0.920444242973708,1.03915046059365,1.17505787037037,0.853796618651891,0.991209506755657,1.15032029533478,0.921494326670923,1.01416143269988,1.1104656129859,0.976280678636139,1.0559415642259,1.13733253637716,0.959019074579471,1.1043557168784,1.27435222310201,0.949188160231373,1.03587149492935,1.12872190344113
"26",0.80439121756487,0.982926829268293,1.21752265861027,0.961904761904762,1.25465838509317,1.65573770491803,0.650542941757157,0.845956354300385,1.08388157894737,0.79898585392717,0.971666666666667,1.18095881161377,0.868131868131868,1.02931596091205,1.22007722007722,0.528852681602172,0.779389694847424,1.11925287356322,0.714275870215782,0.90749824807288,1.15213523131673,0.924631894185176,1.09712762807225,1.30228471001757,0.581481624791484,0.736540374208896,0.921115537848606,0.772277227722772,0.949856733524355,1.17140398440356,1.03264428314678,1.23414634146341,1.47521865889213,0.509366636931311,0.704938271604938,1.00175438596491,1.08171206225681,1.36274509803922,1.7375,0.763050237277041,0.903332041844246,1.06412596987677,0.827273580026919,0.934272986197327,1.05110508585983,0.944855031267766,1.07364341085271,1.22476050110538,0.891922130230477,1.02205128205128,1.16583796431705,0.890787486302435,0.979125600202173,1.08157753525765,0.903864801219005,0.999540441176471,1.10406558480439,0.893384113023721,1.00418994413408,1.12308653545767,0.921380513331672,1.03015950907245,1.15855067651446,0.99404244017368,1.18286219081272,1.40799158780231,0.781260876840696,0.991764705882353,1.25633383010432,0.968018463567425,1.13798449612403,1.32730560578662,0.962129700550753,1.13375796178344,1.34086629001883,0.887985546522132,1.00152827305145,1.13248847926267,0.822322591894445,0.953072504606047,1.10945175828734,0.89015591805134,0.980653025234057,1.0735025459374,0.958621642807604,1.03608399881692,1.11646021884499,0.91551148173944,1.05196679898953,1.21610346266166,0.918498760669813,1.00243096605788,1.09219624885532
"27",0.804733727810651,0.987893462469734,1.22522522522523,0.976076555023923,1.26708074534161,1.68595041322314,0.615520773568394,0.801536491677337,1.03300330033003,0.788974243108902,0.96570796460177,1.17575757575758,0.854794520547945,1.01134521880065,1.20231213872832,0.480359520639148,0.712592592592593,1.02562285167958,0.62895329534006,0.80083857442348,1.01505757307352,0.864620030196276,1.02536556251865,1.21114920308059,0.556795131845842,0.702944942381562,0.8784,0.757505773672055,0.934805961178021,1.15087719298246,1.03024125042474,1.23201950426656,1.47255949490044,0.48331830477908,0.667496886674969,0.945326278659612,1.00778210116732,1.26341463414634,1.59876543209877,0.729538385545301,0.863271821762099,1.01800364630811,0.821045894451299,0.927279331638213,1.04340717730728,0.941242937853107,1.07345360824742,1.22320117474302,0.872930648769575,1.00128303823454,1.14361078546307,0.877833838411406,0.965612798194377,1.0672718160049,0.885651153155641,0.979757090737303,1.08254557731263,0.884600417671412,0.993340732519423,1.11007751937984,0.924420066057872,1.03357846538088,1.16427008440138,0.961435123411032,1.14373897707231,1.36526315789474,0.767186067827681,0.981242672919109,1.25112107623318,0.966513460275771,1.13624083365496,1.32672374943668,0.995940460081191,1.17571884984026,1.38612941051061,0.877184121058915,0.990367553865653,1.1220562894888,0.781801124210787,0.906327879510239,1.0542734407856,0.879385553470919,0.969440781819592,1.0650143895165,0.950827313049528,1.02708750441644,1.10764306782323,0.906313328137178,1.04436860068259,1.2092408979106,0.901316831364446,0.983885786127028,1.07349310626473
